name,d,Toffoli,CNOT,1-qubit
oldcount,251,37760.0,3228.0,13597.0
optcount,251,34646.0,2924.0,12955.0
opt_old,251,0.917531779661017,0.9058240396530359,0.9527837022872693
perm_opt,251,0.898458696530624,4.043775649794802,3.507603241991509
perm,251,31128.0,12044.0,45691.0
oldcount,251,37864.0,3240.0,13617.0
optcount,251,35076.0,2962.0,13073.0
opt_old,251,0.9263680540883161,0.9141975308641975,0.9600499375780275
perm_opt,251,0.8874444064317482,4.066171505739366,3.495066166908896
perm,251,31128.0,11996.0,45679.0
oldcount,251,38254.0,3288.0,13811.0
optcount,251,34886.0,2956.0,13159.0
opt_old,251,0.9119569195378261,0.8990267639902676,0.95279125334878
perm_opt,251,0.8922777045233045,4.058186738836265,3.4713124097575805
perm,251,31052.0,12080.0,45769.0
oldcount,251,38422.0,3286.0,13871.0
optcount,251,35124.0,2962.0,13141.0
opt_old,251,0.9141637603456353,0.9013998782714546,0.9473722154134525
perm_opt,251,0.8840678738184717,4.078325455773126,3.4829160642264667
perm,251,31052.0,12320.0,46109.0
oldcount,251,39154.0,3322.0,14039.0
optcount,251,35886.0,3000.0,13367.0
opt_old,251,0.9165347090974102,0.9030704394942806,0.952133342830686
perm_opt,251,0.8652956584740568,4.1066666666666665,3.449465100620932
perm,251,31128.0,12208.0,45957.0
oldcount,251,38590.0,3298.0,13963.0
optcount,251,35520.0,3000.0,13355.0
opt_old,251,0.9204457113241773,0.9096422073984233,0.9564563489221514
perm_opt,251,0.8763513513513513,4.069333333333334,3.441183077499064
perm,251,31128.0,12024.0,45701.0
oldcount,251,38772.0,3310.0,14011.0
optcount,251,35472.0,2992.0,13339.0
opt_old,251,0.9148870318786754,0.9039274924471299,0.9520376846763258
perm_opt,251,0.8775372124492558,4.018716577540107,3.4261188994677263
perm,251,31128.0,11792.0,45341.0
oldcount,251,38384.0,3260.0,13925.0
optcount,251,35794.0,2998.0,13351.0
opt_old,251,0.9325239683201334,0.9196319018404908,0.9587791741472173
perm_opt,251,0.8696429569201543,3.933288859239493,3.396075200359524
perm,251,31128.0,12132.0,45867.0
oldcount,251,38780.0,3340.0,14015.0
optcount,251,35778.0,3038.0,13361.0
opt_old,251,0.9225889633831872,0.9095808383233533,0.9533357117374242
perm_opt,251,0.8700318631561295,3.9934167215273204,3.4329017289125066
perm,251,31128.0,12048.0,45777.0
oldcount,251,38282.0,3282.0,13819.0
optcount,251,34844.0,2946.0,13111.0
opt_old,251,0.9101927798965571,0.8976234003656307,0.9487661914755048
perm_opt,251,0.8933532315463207,4.089613034623218,3.4914956906414463
perm,251,31128.0,12028.0,45823.0
oldcount,251,37024.0,3186.0,13469.0
optcount,251,34168.0,2902.0,12861.0
opt_old,251,0.9228608470181504,0.9108600125549278,0.9548593065557948
perm_opt,251,0.9110278623273238,4.1447277739490005,3.5629422284425782
perm,251,31128.0,11712.0,45113.0
oldcount,251,38780.0,3290.0,13979.0
optcount,251,35284.0,2960.0,13273.0
opt_old,251,0.909850438370294,0.8996960486322189,0.9494956720795479
perm_opt,251,0.8822129010316291,3.9567567567567568,3.3988548180516838
perm,251,31128.0,12096.0,45849.0
oldcount,251,38754.0,3320.0,13991.0
optcount,251,35052.0,2964.0,13205.0
opt_old,251,0.90447437683852,0.8927710843373494,0.943821027803588
perm_opt,251,0.8880520369736392,4.080971659919029,3.472093903824309
perm,251,31128.0,11884.0,45431.0
oldcount,251,38924.0,3308.0,13879.0
optcount,251,35422.0,2970.0,13157.0
opt_old,251,0.9100298016647826,0.8978234582829504,0.9479789610202464
perm_opt,251,0.8787759019818192,4.001346801346801,3.4529908033746293
perm,251,31128.0,11980.0,45463.0
oldcount,251,39510.0,3354.0,14165.0
optcount,251,36160.0,3032.0,13561.0
opt_old,251,0.9152113389015439,0.9039952295766249,0.9573596893752206
perm_opt,251,0.8608407079646018,3.951187335092348,3.3524813804291718
perm,251,31128.0,12056.0,45789.0
oldcount,251,38604.0,3316.0,13781.0
optcount,251,35248.0,2980.0,13085.0
opt_old,251,0.913066003522951,0.8986731001206273,0.9494956824613598
perm_opt,251,0.8831139355424421,4.045637583892617,3.4993504012227743
perm,251,31128.0,11872.0,45373.0
oldcount,251,39232.0,3326.0,14079.0
optcount,251,36118.0,3020.0,13455.0
opt_old,251,0.9206260195758564,0.9079975947083584,0.9556786703601108
perm_opt,251,0.8618417409601861,3.9311258278145695,3.3722036417688592
perm,251,31128.0,12168.0,45825.0
oldcount,251,40178.0,3436.0,14507.0
optcount,251,36728.0,3094.0,13723.0
opt_old,251,0.9141321121011499,0.90046565774156,0.9459571241469635
perm_opt,251,0.8475277717272925,3.9327731092436973,3.339284413029221
perm,251,31128.0,11992.0,45557.0
oldcount,251,38858.0,3324.0,14053.0
optcount,251,35586.0,3010.0,13373.0
opt_old,251,0.9157959750887849,0.9055354993983152,0.9516117554970469
perm_opt,251,0.8747260158489294,3.9840531561461794,3.406640245270321
perm,251,31128.0,11748.0,45275.0
oldcount,251,38090.0,3234.0,13753.0
optcount,251,35260.0,2952.0,13213.0
opt_old,251,0.9257022840640589,0.9128014842300557,0.9607358394532102
perm_opt,251,0.8828133862733977,3.9796747967479673,3.426549610232347
perm,251,31128.0,11956.0,45487.0
oldcount,251,39592.0,3368.0,14145.0
optcount,251,36572.0,3064.0,13517.0
opt_old,251,0.923721964033138,0.9097387173396675,0.9556026864616473
perm_opt,251,0.8511429508913924,3.902088772845953,3.3651697861951617
perm,251,31128.0,12008.0,45653.0
oldcount,251,38310.0,3266.0,13793.0
optcount,251,34976.0,2938.0,13103.0
opt_old,251,0.9129731140694336,0.8995713410900184,0.9499746248096861
perm_opt,251,0.8899817017383349,4.08713410483322,3.484163931923987
perm,251,31128.0,11832.0,45469.0
oldcount,251,37628.0,3226.0,13463.0
optcount,251,34716.0,2938.0,12853.0
opt_old,251,0.9226108217285001,0.9107253564786113,0.9546906335883533
perm_opt,251,0.8966470791565848,4.027229407760381,3.537617676806971
perm,251,31128.0,12112.0,45897.0
oldcount,251,38238.0,3258.0,13819.0
optcount,251,34828.0,2934.0,13143.0
opt_old,251,0.9108216956953815,0.9005524861878453,0.9510818438381938
perm_opt,251,0.8937636384518204,4.128152692569871,3.4921250855968955
perm,251,31128.0,12160.0,45945.0
oldcount,251,38026.0,3248.0,13723.0
optcount,251,34810.0,2934.0,13019.0
opt_old,251,0.9154262872771262,0.9033251231527094,0.9486992640093274
perm_opt,251,0.8942257971847171,4.144512610770279,3.5290728934633995
perm,251,31128.0,11912.0,45545.0
oldcount,251,38104.0,3232.0,13707.0
optcount,251,34692.0,2902.0,12971.0
opt_old,251,0.9104555952131009,0.8978960396039604,0.9463048077624572
perm_opt,251,0.8972673815288827,4.104755341144038,3.5112944260272916
perm,251,31128.0,12136.0,46005.0
oldcount,251,36914.0,3170.0,13425.0
optcount,251,34240.0,2894.0,12851.0
opt_old,251,0.9275613588340467,0.9129337539432176,0.957243947858473
perm_opt,251,0.9091121495327102,4.193503800967519,3.5798770523694654
perm,251,31128.0,12104.0,45837.0
oldcount,251,38918.0,3324.0,14115.0
optcount,251,35292.0,2974.0,13383.0
opt_old,251,0.9068297445911917,0.894705174488568,0.9481402763018066
perm_opt,251,0.8820129207752465,4.069939475453934,3.425016812373907
perm,251,31128.0,12048.0,45633.0
oldcount,251,39912.0,3384.0,14259.0
optcount,251,36658.0,3062.0,13595.0
opt_old,251,0.9184706353978753,0.9048463356973995,0.9534329195595764
perm_opt,251,0.8491461618200665,3.934683213585892,3.3566016917984554
perm,251,31128.0,12032.0,45733.0
oldcount,251,38544.0,3278.0,13969.0
optcount,251,35250.0,2958.0,13285.0
opt_old,251,0.9145392278953923,0.9023794996949359,0.9510344333882168
perm_opt,251,0.8830638297872341,4.067613252197431,3.442453895370719
perm,251,31128.0,12064.0,45781.0
oldcount,251,38530.0,3250.0,13737.0
optcount,251,35720.0,2966.0,13189.0
opt_old,251,0.9270698157280042,0.9126153846153846,0.9601077382252311
perm_opt,251,0.8714445688689809,4.067430883344572,3.4711502009250133
perm,251,31128.0,11892.0,45451.0
oldcount,251,38592.0,3308.0,14001.0
optcount,251,35084.0,2970.0,13285.0
opt_old,251,0.9091003316749585,0.8978234582829504,0.9488607956574531
perm_opt,251,0.8872420476570516,4.004040404040404,3.4212269476853594
perm,251,31128.0,12120.0,45849.0
oldcount,251,38604.0,3300.0,13935.0
optcount,251,34750.0,2926.0,13143.0
opt_old,251,0.9001657859289193,0.8866666666666667,0.9431646932185145
perm_opt,251,0.8957697841726618,4.142173615857827,3.488472951380963
perm,251,31128.0,12148.0,45951.0
oldcount,251,38320.0,3260.0,13773.0
optcount,251,34890.0,2932.0,13155.0
opt_old,251,0.910490605427975,0.8993865030674847,0.9551296013940318
perm_opt,251,0.8921754084264832,4.14324693042292,3.4930444697833525
perm,251,31128.0,12052.0,45663.0
oldcount,251,39666.0,3352.0,14129.0
optcount,251,36904.0,3080.0,13571.0
opt_old,251,0.9303685776231533,0.918854415274463,0.9605067591478519
perm_opt,251,0.8434858009971818,3.912987012987013,3.3647483604745414
perm,251,31128.0,12432.0,46417.0
oldcount,251,38562.0,3300.0,14029.0
optcount,251,35154.0,2960.0,13257.0
opt_old,251,0.9116228411389451,0.896969696969697,0.9449711312281702
perm_opt,251,0.8854753370882403,4.2,3.501320057328204
perm,251,31052.0,11812.0,45281.0
oldcount,251,38106.0,3232.0,13811.0
optcount,251,34650.0,2904.0,13055.0
opt_old,251,0.9093056211620217,0.8985148514851485,0.9452610238215915
perm_opt,251,0.8961616161616162,4.067493112947658,3.468479509766373
perm,251,31128.0,11928.0,45557.0
oldcount,251,38634.0,3340.0,13923.0
optcount,251,35364.0,3016.0,13291.0
opt_old,251,0.9153595278769995,0.9029940119760479,0.9546074840192488
perm_opt,251,0.8802171700033933,3.9549071618037135,3.4276578135580467
perm,251,31128.0,11936.0,45505.0
oldcount,251,38718.0,3302.0,13769.0
optcount,251,35450.0,2986.0,13161.0
opt_old,251,0.9155948137817036,0.9043004239854634,0.9558428353547824
perm_opt,251,0.8780818053596615,3.997320830542532,3.4575640148924855
perm,251,31128.0,12108.0,45835.0
oldcount,251,38634.0,3302.0,14003.0
optcount,251,35564.0,3004.0,13337.0
opt_old,251,0.92053631516281,0.9097516656571775,0.9524387631221881
perm_opt,251,0.8752671240580362,4.030625832223702,3.4366799130239185
perm,251,31128.0,12052.0,45843.0
oldcount,251,37586.0,3188.0,13415.0
optcount,251,34500.0,2890.0,12819.0
opt_old,251,0.917894960889693,0.9065244667503137,0.9555721207603429
perm_opt,251,0.9022608695652173,4.170242214532872,3.5761759887666744
perm,251,31128.0,12048.0,45717.0
oldcount,251,38960.0,3334.0,14015.0
optcount,251,35008.0,2956.0,13209.0
opt_old,251,0.8985626283367556,0.886622675464907,0.9424901890831252
perm_opt,251,0.8891681901279708,4.075778078484438,3.461049284578696
perm,251,31128.0,12136.0,45901.0
oldcount,251,38194.0,3280.0,13783.0
optcount,251,35128.0,2972.0,13171.0
opt_old,251,0.9197256113525685,0.9060975609756098,0.9555974751505478
perm_opt,251,0.886130721931223,4.083445491251682,3.4850049350846555
perm,251,31128.0,11656.0,45085.0
oldcount,251,38026.0,3244.0,13741.0
optcount,251,34706.0,2920.0,13035.0
opt_old,251,0.91269131646768,0.9001233045622689,0.9486209155083327
perm_opt,251,0.896905434218867,3.9917808219178084,3.458764863828155
perm,251,31128.0,12044.0,45759.0
oldcount,251,38088.0,3270.0,13989.0
optcount,251,34992.0,2952.0,13273.0
opt_old,251,0.9187145557655955,0.9027522935779817,0.9488169275859604
perm_opt,251,0.8895747599451304,4.079945799457994,3.4475250508551194
perm,251,31128.0,11916.0,45555.0
oldcount,251,37368.0,3198.0,13609.0
optcount,251,33758.0,2860.0,12899.0
opt_old,251,0.9033932776707343,0.8943089430894309,0.9478286428099052
perm_opt,251,0.9220925410273121,4.166433566433566,3.531669121637336
perm,251,31128.0,11952.0,45481.0
oldcount,251,39344.0,3344.0,14195.0
optcount,251,36400.0,3052.0,13569.0
opt_old,251,0.9251728344855632,0.9126794258373205,0.9558999647763297
perm_opt,251,0.8551648351648352,3.916120576671035,3.3518313803522735
perm,251,31128.0,12096.0,45793.0
oldcount,251,38948.0,3294.0,14001.0
optcount,251,35708.0,2980.0,13343.0
opt_old,251,0.916812159802814,0.904675166970249,0.9530033569030784
perm_opt,251,0.8717374257869385,4.059060402684564,3.4319868095630666
perm,251,31128.0,12076.0,45811.0
oldcount,251,38362.0,3260.0,13779.0
optcount,251,35378.0,2958.0,13155.0
opt_old,251,0.9222146916219175,0.907361963190184,0.9547136947528848
perm_opt,251,0.8798688450449432,4.082488167680865,3.482402128468263
perm,251,31128.0,12120.0,45861.0
oldcount,251,39262.0,3342.0,14065.0
optcount,251,35754.0,3010.0,13419.0
opt_old,251,0.9106515205542255,0.9006582884500299,0.9540703874866691
perm_opt,251,0.8706158751468367,4.026578073089701,3.417616811983009
perm,251,31128.0,12128.0,45889.0
oldcount,251,39354.0,3340.0,14115.0
optcount,251,35748.0,2994.0,13353.0
opt_old,251,0.9083701783808508,0.8964071856287426,0.9460148777895856
perm_opt,251,0.8707620006713662,4.0507682030728125,3.4366060061409422
perm,251,31128.0,12140.0,45891.0
oldcount,251,38846.0,3314.0,14057.0
optcount,251,35390.0,2970.0,13259.0
opt_old,251,0.911033311023014,0.896197948098974,0.9432311303976666
perm_opt,251,0.8795705001412828,4.087542087542087,3.4611207481710538
perm,251,31128.0,12380.0,46287.0
oldcount,251,38624.0,3322.0,13963.0
optcount,251,35056.0,2974.0,13233.0
opt_old,251,0.9076222038111019,0.8952438290186635,0.9477189715677147
perm_opt,251,0.8879507074395253,4.162743779421654,3.497846293357515
perm,251,31128.0,12112.0,45841.0
oldcount,251,37662.0,3202.0,13623.0
optcount,251,34894.0,2926.0,13019.0
opt_old,251,0.9265041686580638,0.9138038725796377,0.9556632166189533
perm_opt,251,0.892073135782656,4.13943950786056,3.521084568707274
perm,251,31128.0,12100.0,45719.0
oldcount,251,39584.0,3342.0,14241.0
optcount,251,36458.0,3044.0,13621.0
opt_old,251,0.9210286984640259,0.9108318372232196,0.9564637314795309
perm_opt,251,0.8538043776400241,3.9750328515111697,3.356508332721533
perm,251,31128.0,11928.0,45473.0
oldcount,251,38416.0,3292.0,14057.0
optcount,251,35754.0,3020.0,13413.0
opt_old,251,0.9307059558517284,0.9173754556500607,0.9541865262858362
perm_opt,251,0.8706158751468367,3.9496688741721853,3.3902184447923656
perm,251,31128.0,12024.0,45761.0
oldcount,251,37832.0,3226.0,13535.0
optcount,251,34170.0,2870.0,12791.0
opt_old,251,0.9032036371325862,0.8896466212027279,0.9450314000738825
perm_opt,251,0.9109745390693591,4.189547038327526,3.577593620514424
perm,251,31052.0,12176.0,45909.0
oldcount,251,39280.0,3360.0,14083.0
optcount,251,35644.0,3008.0,13337.0
opt_old,251,0.9074338085539715,0.8952380952380953,0.9470283320315274
perm_opt,251,0.8711704634721131,4.047872340425532,3.4422283871935218
perm,251,31128.0,12252.0,46083.0
oldcount,251,39456.0,3358.0,14149.0
optcount,251,36414.0,3052.0,13519.0
opt_old,251,0.9229014598540146,0.9088743299583085,0.9554738850802177
perm_opt,251,0.8548360520678859,4.014416775884666,3.408758044234041
perm,251,31128.0,11976.0,45593.0
oldcount,251,39166.0,3310.0,14213.0
optcount,251,35904.0,2996.0,13513.0
opt_old,251,0.9167134759740592,0.9051359516616314,0.9507493140083022
perm_opt,251,0.8669786096256684,3.9973297730307076,3.374010212388071
perm,251,31128.0,11924.0,45495.0
oldcount,251,39258.0,3334.0,14183.0
optcount,251,36818.0,3084.0,13683.0
opt_old,251,0.9378470630190024,0.9250149970005999,0.964746527532962
perm_opt,251,0.8454560269433429,3.866407263294423,3.3249287436965576
perm,251,31128.0,11880.0,45485.0
oldcount,251,37578.0,3218.0,13537.0
optcount,251,34484.0,2912.0,12917.0
opt_old,251,0.9176645909840865,0.9049098819142325,0.9541996010932998
perm_opt,251,0.9026795035378726,4.079670329670329,3.5213284818456296
perm,251,31128.0,12152.0,46005.0
oldcount,251,37352.0,3180.0,13547.0
optcount,251,34954.0,2932.0,13061.0
opt_old,251,0.935799957164275,0.9220125786163522,0.9641248985015133
perm_opt,251,0.8905418550094409,4.144611186903138,3.522318352346681
perm,251,31052.0,12056.0,45649.0
oldcount,251,38436.0,3270.0,13961.0
optcount,251,36026.0,3024.0,13431.0
opt_old,251,0.9372983661151004,0.9247706422018349,0.9620371033593582
perm_opt,251,0.8619330483539666,3.986772486772487,3.3987789442334897
perm,251,31052.0,11956.0,45507.0
oldcount,251,38518.0,3254.0,13625.0
optcount,251,35640.0,2968.0,13093.0
opt_old,251,0.9252816864842411,0.9121081745543946,0.960954128440367
perm_opt,251,0.8712682379349046,4.028301886792453,3.4756740242877875
perm,251,31128.0,11836.0,45399.0
oldcount,251,38128.0,3250.0,13747.0
optcount,251,35140.0,2950.0,13137.0
opt_old,251,0.9216323961393201,0.9076923076923077,0.9556266821852041
perm_opt,251,0.8858281161070005,4.012203389830509,3.4558118291847455
perm,251,31128.0,12088.0,45841.0
oldcount,251,38166.0,3252.0,13619.0
optcount,251,34836.0,2930.0,12951.0
opt_old,251,0.912749567678038,0.9009840098400984,0.9509508774506205
perm_opt,251,0.8935583878746125,4.125597269624573,3.5395722338043396
perm,251,31128.0,11904.0,45537.0
oldcount,251,37954.0,3228.0,13597.0
optcount,251,34948.0,2936.0,13075.0
opt_old,251,0.9207988617800495,0.909541511771995,0.9616091784952563
perm_opt,251,0.8906947464804853,4.05449591280654,3.482753346080306
perm,251,31128.0,11928.0,45513.0
oldcount,251,38614.0,3328.0,14051.0
optcount,251,34800.0,2956.0,13255.0
opt_old,251,0.901227534055006,0.8882211538461539,0.943349227812967
perm_opt,251,0.8944827586206896,4.035182679296346,3.433647680120709
perm,251,31128.0,11952.0,45501.0
oldcount,251,38398.0,3282.0,13795.0
optcount,251,34980.0,2944.0,13035.0
opt_old,251,0.9109849471326632,0.8970140158439975,0.9449075752084088
perm_opt,251,0.8898799313893654,4.059782608695652,3.490678941311853
perm,251,31052.0,12176.0,45917.0
oldcount,251,38694.0,3294.0,13899.0
optcount,251,35362.0,2974.0,13209.0
opt_old,251,0.9138884581588876,0.9028536733454766,0.9503561407295489
perm_opt,251,0.8781177535207285,4.094149293880296,3.4761904761904763
perm,251,31128.0,12032.0,45709.0
oldcount,251,38270.0,3266.0,13663.0
optcount,251,35022.0,2948.0,12981.0
opt_old,251,0.9151293441337862,0.90263319044703,0.9500841689233697
perm_opt,251,0.8888127462737708,4.081411126187246,3.5212233264001234
perm,251,31128.0,11932.0,45523.0
oldcount,251,38548.0,3282.0,14005.0
optcount,251,35716.0,2990.0,13375.0
opt_old,251,0.9265331534709972,0.91102985984156,0.9550160656908248
perm_opt,251,0.8715421659760332,3.9906354515050166,3.403588785046729
perm,251,31052.0,11936.0,45445.0
oldcount,251,38630.0,3292.0,14011.0
optcount,251,35214.0,2958.0,13257.0
opt_old,251,0.911571317628786,0.8985419198055893,0.9461851402469488
perm_opt,251,0.8818083716703584,4.035158891142664,3.4280003017273892
perm,251,31128.0,12048.0,45697.0
oldcount,251,38670.0,3296.0,14091.0
optcount,251,36050.0,3028.0,13525.0
opt_old,251,0.9322472200672356,0.9186893203883495,0.9598325172095664
perm_opt,251,0.8634674063800277,3.97886393659181,3.3787060998151572
perm,251,31128.0,12108.0,45783.0
oldcount,251,39480.0,3352.0,14201.0
optcount,251,36160.0,3020.0,13535.0
opt_old,251,0.9159067882472138,0.9009546539379475,0.9531018942328006
perm_opt,251,0.8608407079646018,4.009271523178808,3.38256372367935
perm,251,31128.0,12204.0,45943.0
oldcount,251,39906.0,3398.0,14135.0
optcount,251,36218.0,3038.0,13475.0
opt_old,251,0.9075828196261214,0.8940553266627428,0.953307392996109
perm_opt,251,0.8594621458943067,4.017116524028967,3.409499072356215
perm,251,31128.0,11928.0,45541.0
oldcount,251,38894.0,3310.0,14013.0
optcount,251,35288.0,2972.0,13301.0
opt_old,251,0.9072864709209647,0.8978851963746224,0.9491900378220224
perm_opt,251,0.8821128995692586,4.013458950201884,3.4238779039169986
perm,251,31128.0,11956.0,45487.0
oldcount,251,39656.0,3348.0,14201.0
optcount,251,36550.0,3050.0,13613.0
opt_old,251,0.9216764171878152,0.9109916367980884,0.9585944651785085
perm_opt,251,0.851655266757866,3.92,3.3414383310071254
perm,251,31128.0,12284.0,46131.0
oldcount,251,38460.0,3248.0,13711.0
optcount,251,35010.0,2922.0,13049.0
opt_old,251,0.9102964118564743,0.8996305418719212,0.9517175990080957
