name,n,Toffoli,CNOT,1-qubit
oldcount,9,4448.0,766.0,2303.0
optcount,9,4420.0,762.0,2295.0
opt_old,9,0.9937050359712231,0.9947780678851175,0.996526270082501
perm_opt,9,2.004977375565611,5.535433070866142,5.709368191721133
perm,9,9054.0,4310.0,13435.0
oldcount,9,4324.0,746.0,2255.0
optcount,9,4298.0,742.0,2245.0
opt_old,9,0.9939870490286772,0.9946380697050938,0.9955654101995566
perm_opt,9,2.106561191251745,5.808625336927224,5.984409799554566
perm,9,9246.0,4338.0,13593.0
oldcount,9,4392.0,756.0,2277.0
optcount,9,4352.0,750.0,2271.0
opt_old,9,0.9908925318761385,0.9920634920634921,0.997364953886693
perm_opt,9,2.1245404411764706,5.784,5.985468956406869
perm,9,8942.0,4200.0,13079.0
oldcount,9,4424.0,762.0,2301.0
optcount,9,4372.0,754.0,2291.0
opt_old,9,0.9882459312839059,0.989501312335958,0.9956540634506736
perm_opt,9,2.045288197621226,5.570291777188329,5.708860759493671
perm,9,9294.0,4240.0,13423.0
oldcount,9,4316.0,742.0,2227.0
optcount,9,4248.0,732.0,2211.0
opt_old,9,0.9842446709916589,0.9865229110512129,0.9928154467894028
perm_opt,9,2.187853107344633,5.7923497267759565,6.071008593396653
perm,9,8878.0,4104.0,12899.0
oldcount,9,4346.0,750.0,2263.0
optcount,9,4304.0,744.0,2253.0
opt_old,9,0.99033594109526,0.992,0.9955810870525851
perm_opt,9,2.062732342007435,5.516129032258065,5.725255215268531
perm,9,8894.0,4102.0,12915.0
oldcount,9,4452.0,764.0,2299.0
optcount,9,4426.0,760.0,2293.0
opt_old,9,0.9941599281221922,0.9947643979057592,0.9973901696389734
perm_opt,9,2.009489380930863,5.397368421052631,5.632359354557348
perm,9,9086.0,4226.0,13239.0
oldcount,9,4554.0,784.0,2359.0
optcount,9,4488.0,774.0,2339.0
opt_old,9,0.9855072463768116,0.9872448979591837,0.9915218312844426
perm_opt,9,2.0245098039215685,5.459948320413437,5.660111158614793
perm,9,9182.0,4258.0,13355.0
oldcount,9,4382.0,754.0,2271.0
optcount,9,4344.0,748.0,2259.0
opt_old,9,0.9913281606572342,0.9920424403183024,0.9947159841479525
perm_opt,9,2.113720073664825,5.692513368983957,5.911907923860115
perm,9,8926.0,4114.0,12919.0
oldcount,9,4282.0,740.0,2229.0
optcount,9,4254.0,736.0,2225.0
opt_old,9,0.9934609995329285,0.9945945945945946,0.9982054733064154
perm_opt,9,2.0982604607428303,5.5896739130434785,5.806292134831461
perm,9,9022.0,4106.0,12969.0
oldcount,9,4354.0,750.0,2251.0
optcount,9,4260.0,736.0,2221.0
opt_old,9,0.9784106568672485,0.9813333333333333,0.9866725899600177
perm_opt,9,2.1178403755868547,5.578804347826087,5.839261593876632
perm,9,9022.0,4142.0,13105.0
oldcount,9,4356.0,750.0,2267.0
optcount,9,4342.0,748.0,2267.0
opt_old,9,0.9967860422405876,0.9973333333333333,1.0
perm_opt,9,2.0778443113772456,5.537433155080214,5.7807675341861495
perm,9,9134.0,4184.0,13187.0
oldcount,9,4420.0,760.0,2291.0
optcount,9,4382.0,754.0,2287.0
opt_old,9,0.9914027149321267,0.9921052631578947,0.998254037538193
perm_opt,9,2.08443633044272,5.549071618037135,5.766069086139047
perm,9,8958.0,4246.0,13235.0
oldcount,9,4484.0,770.0,2319.0
optcount,9,4442.0,764.0,2303.0
opt_old,9,0.9906333630686887,0.9922077922077922,0.9931004743423889
perm_opt,9,2.016659162539397,5.557591623036649,5.746851932262267
perm,9,9150.0,4278.0,13427.0
oldcount,9,4360.0,752.0,2273.0
optcount,9,4332.0,748.0,2267.0
opt_old,9,0.9935779816513761,0.9946808510638298,0.9973603167619886
perm_opt,9,2.1121883656509697,5.719251336898396,5.922805469783856
perm,9,9310.0,4186.0,13325.0
oldcount,9,4442.0,764.0,2303.0
optcount,9,4442.0,764.0,2303.0
opt_old,9,1.0,1.0,1.0
perm_opt,9,2.0959027465105806,5.479057591623037,5.7859313938341295
perm,9,9310.0,4326.0,13577.0
oldcount,9,4312.0,742.0,2225.0
optcount,9,4286.0,738.0,2217.0
opt_old,9,0.9939703153988868,0.9946091644204852,0.9964044943820225
perm_opt,9,2.1721885207652822,5.861788617886178,6.12404149751917
perm,9,9086.0,4222.0,13205.0
oldcount,9,4406.0,758.0,2293.0
optcount,9,4406.0,758.0,2293.0
opt_old,9,1.0,1.0,1.0
perm_opt,9,2.06218792555606,5.569920844327177,5.7588312254688185
perm,9,8830.0,3978.0,12601.0
oldcount,9,4132.0,714.0,2145.0
optcount,9,4118.0,712.0,2139.0
opt_old,9,0.9966118102613747,0.9971988795518207,0.9972027972027973
perm_opt,9,2.1442447790189414,5.587078651685394,5.891070593735391
perm,9,9054.0,4110.0,13007.0
oldcount,9,4342.0,748.0,2257.0
optcount,9,4328.0,746.0,2259.0
opt_old,9,0.9967756794104099,0.9973262032085561,1.000886132033673
perm_opt,9,2.0919593345656193,5.509383378016086,5.757857459052678
perm,9,9118.0,4178.0,13165.0
oldcount,9,4448.0,764.0,2309.0
optcount,9,4408.0,758.0,2293.0
opt_old,9,0.9910071942446043,0.9921465968586387,0.9930705933304461
perm_opt,9,2.0685117967332123,5.511873350923483,5.741386829481029
perm,9,9182.0,4226.0,13333.0
oldcount,9,4690.0,804.0,2411.0
optcount,9,4610.0,792.0,2391.0
opt_old,9,0.9829424307036247,0.9850746268656716,0.9917046868519287
perm_opt,9,1.9917570498915402,5.335858585858586,5.576327896277708
perm,9,9150.0,4282.0,13389.0
oldcount,9,4474.0,770.0,2325.0
optcount,9,4434.0,764.0,2319.0
opt_old,9,0.9910594546267323,0.9922077922077922,0.9974193548387097
perm_opt,9,2.0635994587280106,5.604712041884817,5.773609314359637
perm,9,9310.0,4266.0,13511.0
oldcount,9,4420.0,762.0,2299.0
optcount,9,4354.0,752.0,2285.0
opt_old,9,0.9850678733031675,0.9868766404199475,0.9939103958242714
perm_opt,9,2.1382636655948555,5.672872340425532,5.912910284463895
perm,9,8910.0,4272.0,13201.0
oldcount,9,4322.0,744.0,2239.0
optcount,9,4308.0,742.0,2237.0
opt_old,9,0.996760758907913,0.9973118279569892,0.9991067440821796
perm_opt,9,2.0682451253481893,5.757412398921833,5.901206973625391
perm,9,9214.0,4182.0,13267.0
oldcount,9,4414.0,760.0,2283.0
optcount,9,4322.0,746.0,2263.0
opt_old,9,0.9791572270049841,0.9815789473684211,0.991239597021463
perm_opt,9,2.131883387320685,5.605898123324397,5.862571807335396
perm,9,8830.0,4138.0,12889.0
oldcount,9,4332.0,746.0,2249.0
optcount,9,4290.0,740.0,2239.0
opt_old,9,0.9903047091412742,0.9919571045576407,0.9955535793686082
perm_opt,9,2.058275058275058,5.591891891891892,5.7565877623939254
perm,9,9150.0,4194.0,13277.0
oldcount,9,4266.0,738.0,2223.0
optcount,9,4266.0,738.0,2223.0
opt_old,9,1.0,1.0,1.0
perm_opt,9,2.1448663853727146,5.682926829268292,5.972559604138551
perm,9,9006.0,4132.0,12965.0
oldcount,9,4364.0,752.0,2267.0
optcount,9,4322.0,746.0,2263.0
opt_old,9,0.9903758020164987,0.9920212765957447,0.9982355535950596
perm_opt,9,2.083757519666821,5.538873994638069,5.729120636323464
perm,9,8958.0,4150.0,13051.0
oldcount,9,4502.0,774.0,2327.0
optcount,9,4438.0,764.0,2315.0
opt_old,9,0.9857840959573523,0.9870801033591732,0.9948431456811345
perm_opt,9,2.018476791347454,5.4319371727748695,5.637580993520518
perm,9,9182.0,4138.0,13085.0
oldcount,9,4514.0,776.0,2327.0
optcount,9,4436.0,764.0,2299.0
opt_old,9,0.9827204253433761,0.9845360824742269,0.9879673399226472
perm_opt,9,2.069882777276826,5.4162303664921465,5.6916050456720315
perm,9,9070.0,4256.0,13283.0
oldcount,9,4380.0,756.0,2275.0
optcount,9,4338.0,750.0,2269.0
opt_old,9,0.9904109589041096,0.9920634920634921,0.9973626373626374
perm_opt,9,2.090825265099124,5.674666666666667,5.854120758043191
perm,9,9470.0,4282.0,13605.0
oldcount,9,4438.0,766.0,2309.0
optcount,9,4396.0,760.0,2303.0
opt_old,9,0.9905362776025236,0.9921671018276762,0.9974014724989173
perm_opt,9,2.154231119199272,5.63421052631579,5.907511940946591
perm,9,9214.0,4170.0,13219.0
oldcount,9,4374.0,754.0,2265.0
optcount,9,4346.0,750.0,2265.0
opt_old,9,0.9935985368084134,0.9946949602122016,1.0
perm_opt,9,2.120110446387483,5.56,5.836203090507726
perm,9,8910.0,4096.0,12837.0
oldcount,9,4346.0,750.0,2255.0
optcount,9,4332.0,748.0,2253.0
opt_old,9,0.9967786470317533,0.9973333333333333,0.9991130820399113
perm_opt,9,2.056786703601108,5.475935828877005,5.697736351531292
perm,9,8926.0,4114.0,12935.0
oldcount,9,4268.0,736.0,2223.0
optcount,9,4254.0,734.0,2221.0
opt_old,9,0.9967197750702905,0.9972826086956522,0.9991003148897886
perm_opt,9,2.0982604607428303,5.604904632152588,5.823953174245835
perm,9,9086.0,4146.0,13151.0
oldcount,9,4410.0,760.0,2287.0
optcount,9,4384.0,756.0,2277.0
opt_old,9,0.9941043083900227,0.9947368421052631,0.9956274595540009
perm_opt,9,2.0725364963503647,5.484126984126984,5.775581906016688
perm,9,9086.0,4194.0,13165.0
oldcount,9,4400.0,756.0,2271.0
optcount,9,4332.0,746.0,2259.0
opt_old,9,0.9845454545454545,0.9867724867724867,0.9947159841479525
perm_opt,9,2.0974145891043396,5.621983914209116,5.82779991146525
perm,9,9278.0,4298.0,13511.0
oldcount,9,4426.0,760.0,2281.0
optcount,9,4384.0,754.0,2271.0
opt_old,9,0.990510619069137,0.9921052631578947,0.995615957913196
perm_opt,9,2.116332116788321,5.70026525198939,5.949361514751211
perm,9,8878.0,4212.0,13137.0
oldcount,9,4370.0,754.0,2275.0
optcount,9,4328.0,748.0,2271.0
opt_old,9,0.9903890160183066,0.9920424403183024,0.9982417582417582
perm_opt,9,2.051293900184843,5.6310160427807485,5.784676354029062
perm,9,9022.0,4150.0,13055.0
oldcount,9,4540.0,782.0,2347.0
optcount,9,4484.0,774.0,2329.0
opt_old,9,0.9876651982378855,0.989769820971867,0.9923306348530039
perm_opt,9,2.012042818911686,5.361757105943153,5.6054100472305715
perm,9,9150.0,4206.0,13305.0
oldcount,9,4206.0,726.0,2191.0
optcount,9,4192.0,724.0,2191.0
opt_old,9,0.9966714217784118,0.9972451790633609,1.0
perm_opt,9,2.1827290076335877,5.80939226519337,6.072569602921041
perm,9,9070.0,4208.0,13175.0
oldcount,9,4338.0,748.0,2247.0
optcount,9,4296.0,742.0,2237.0
opt_old,9,0.9903181189488244,0.9919786096256684,0.995549621717846
perm_opt,9,2.111266294227188,5.671159029649596,5.889584264640143
perm,9,9246.0,4242.0,13371.0
oldcount,9,4502.0,774.0,2331.0
optcount,9,4488.0,772.0,2335.0
opt_old,9,0.9968902709906708,0.9974160206718347,1.0017160017160016
perm_opt,9,2.0601604278074865,5.494818652849741,5.726338329764454
perm,9,8846.0,4072.0,12815.0
oldcount,9,4528.0,778.0,2341.0
optcount,9,4500.0,774.0,2341.0
opt_old,9,0.9938162544169611,0.9948586118251928,1.0
perm_opt,9,1.9657777777777778,5.260981912144703,5.474156343442973
perm,9,9214.0,4190.0,13289.0
oldcount,9,4434.0,764.0,2309.0
optcount,9,4378.0,756.0,2291.0
opt_old,9,0.9873703202525936,0.9895287958115183,0.9922044174967518
perm_opt,9,2.1046139789858382,5.542328042328043,5.800523788738542
perm,9,9358.0,4332.0,13617.0
oldcount,9,4360.0,752.0,2273.0
optcount,9,4334.0,748.0,2261.0
opt_old,9,0.9940366972477064,0.9946808510638298,0.9947206335239771
perm_opt,9,2.159206275957545,5.791443850267379,6.022556390977444
perm,9,9278.0,4278.0,13509.0
oldcount,9,4466.0,768.0,2311.0
optcount,9,4414.0,760.0,2291.0
opt_old,9,0.9883564711150918,0.9895833333333334,0.9913457377758547
perm_opt,9,2.101948346171273,5.628947368421053,5.896551724137931
perm,9,9054.0,4186.0,13179.0
oldcount,9,4584.0,786.0,2365.0
optcount,9,4556.0,782.0,2355.0
opt_old,9,0.993891797556719,0.9949109414758269,0.9957716701902748
perm_opt,9,1.9872695346795435,5.352941176470588,5.5961783439490445
perm,9,9406.0,4322.0,13641.0
oldcount,9,4388.0,754.0,2265.0
optcount,9,4332.0,746.0,2249.0
opt_old,9,0.9872379216043756,0.9893899204244032,0.9929359823399558
perm_opt,9,2.1712834718374885,5.793565683646112,6.0653623832814585
perm,9,9406.0,4190.0,13411.0
oldcount,9,4338.0,748.0,2247.0
optcount,9,4310.0,744.0,2243.0
opt_old,9,0.9935454126325496,0.9946524064171123,0.9982198486871384
perm_opt,9,2.1823665893271462,5.631720430107527,5.9790459206419975
perm,9,8990.0,4122.0,13033.0
oldcount,9,4532.0,780.0,2355.0
optcount,9,4490.0,774.0,2343.0
opt_old,9,0.9907325684024714,0.9923076923076923,0.9949044585987261
perm_opt,9,2.002227171492205,5.325581395348837,5.562526675202731
perm,9,9054.0,4274.0,13363.0
oldcount,9,4440.0,764.0,2305.0
optcount,9,4374.0,754.0,2293.0
opt_old,9,0.9851351351351352,0.9869109947643979,0.9947939262472885
perm_opt,9,2.0699588477366255,5.6684350132626,5.827736589620584
perm,9,8766.0,4130.0,12965.0
oldcount,9,4310.0,744.0,2231.0
optcount,9,4256.0,736.0,2221.0
opt_old,9,0.9874709976798144,0.989247311827957,0.9955177050649933
perm_opt,9,2.0596804511278197,5.611413043478261,5.837460603331833
perm,9,9054.0,4218.0,13233.0
oldcount,9,4424.0,762.0,2291.0
optcount,9,4396.0,758.0,2285.0
opt_old,9,0.9936708860759493,0.994750656167979,0.9973810563072893
perm_opt,9,2.059599636032757,5.564643799472296,5.791247264770241
perm,9,9294.0,4340.0,13599.0
oldcount,9,4368.0,754.0,2273.0
optcount,9,4326.0,748.0,2263.0
opt_old,9,0.9903846153846154,0.9920424403183024,0.9956005279366476
perm_opt,9,2.148404993065187,5.802139037433155,6.009279717189571
perm,9,8894.0,4270.0,13245.0
oldcount,9,4422.0,758.0,2283.0
optcount,9,4396.0,754.0,2279.0
opt_old,9,0.9941203075531434,0.9947229551451188,0.9982479194042926
perm_opt,9,2.0232029117379438,5.663129973474801,5.8117595436595
perm,9,9214.0,4346.0,13643.0
oldcount,9,4270.0,738.0,2229.0
optcount,9,4256.0,736.0,2223.0
opt_old,9,0.9967213114754099,0.997289972899729,0.9973082099596231
perm_opt,9,2.1649436090225564,5.904891304347826,6.1372019793072425
perm,9,8926.0,4154.0,13045.0
oldcount,9,4440.0,766.0,2321.0
optcount,9,4412.0,762.0,2315.0
opt_old,9,0.9936936936936936,0.9947780678851175,0.997414907367514
perm_opt,9,2.0231187669990933,5.451443569553806,5.634989200863931
perm,9,9214.0,4318.0,13513.0
oldcount,9,4540.0,780.0,2341.0
optcount,9,4528.0,778.0,2339.0
opt_old,9,0.9973568281938326,0.9974358974358974,0.9991456642460487
perm_opt,9,2.034893992932862,5.5501285347043705,5.777255237280889
perm,9,9006.0,4296.0,13291.0
oldcount,9,4576.0,786.0,2353.0
optcount,9,4520.0,778.0,2345.0
opt_old,9,0.9877622377622378,0.989821882951654,0.996600084997875
perm_opt,9,1.9924778761061948,5.5218508997429305,5.667803837953092
perm,9,9022.0,4242.0,13241.0
oldcount,9,4418.0,760.0,2297.0
optcount,9,4390.0,756.0,2295.0
opt_old,9,0.993662290629244,0.9947368421052631,0.9991292990857641
perm_opt,9,2.055125284738041,5.611111111111111,5.769498910675381
perm,9,9374.0,4318.0,13615.0
oldcount,9,4496.0,774.0,2327.0
optcount,9,4482.0,772.0,2321.0
opt_old,9,0.9968861209964412,0.9974160206718347,0.9974215728405672
perm_opt,9,2.0914770191878627,5.5932642487046635,5.866006031882809
perm,9,9086.0,4254.0,13327.0
oldcount,9,4346.0,748.0,2257.0
optcount,9,4332.0,746.0,2259.0
opt_old,9,0.9967786470317533,0.9973262032085561,1.000886132033673
perm_opt,9,2.0974145891043396,5.702412868632708,5.899513058875609
perm,9,9054.0,4190.0,13129.0
oldcount,9,4408.0,760.0,2287.0
optcount,9,4342.0,750.0,2269.0
opt_old,9,0.98502722323049,0.9868421052631579,0.9921294271972015
perm_opt,9,2.0852141870105942,5.586666666666667,5.786249449096518
perm,9,9038.0,4180.0,13093.0
oldcount,9,4518.0,776.0,2339.0
optcount,9,4466.0,768.0,2323.0
opt_old,9,0.9884904825143869,0.9896907216494846,0.993159469858914
perm_opt,9,2.0237348858038513,5.442708333333333,5.6362462333189844
perm,9,9278.0,4226.0,13331.0
oldcount,9,4300.0,742.0,2229.0
optcount,9,4244.0,734.0,2213.0
opt_old,9,0.9869767441860465,0.9892183288409704,0.9928218932256617
perm_opt,9,2.1861451460885957,5.7574931880108995,6.023949389968369
perm,9,8638.0,4002.0,12549.0
oldcount,9,4434.0,762.0,2303.0
optcount,9,4420.0,760.0,2301.0
opt_old,9,0.9968425800631484,0.9973753280839895,0.9991315675206253
perm_opt,9,1.9542986425339366,5.265789473684211,5.453715775749674
perm,9,9022.0,4122.0,13035.0
oldcount,9,4458.0,766.0,2319.0
optcount,9,4430.0,762.0,2307.0
opt_old,9,0.993719156572454,0.9947780678851175,0.9948253557567918
perm_opt,9,2.0365688487584652,5.409448818897638,5.650195058517555
perm,9,9118.0,4214.0,13269.0
oldcount,9,4378.0,756.0,2281.0
optcount,9,4378.0,756.0,2281.0
opt_old,9,1.0,1.0,1.0
perm_opt,9,2.0826861580630425,5.574074074074074,5.817185444980272
perm,9,9278.0,4286.0,13507.0
oldcount,9,4152.0,718.0,2161.0
optcount,9,4060.0,704.0,2133.0
opt_old,9,0.9778420038535646,0.9805013927576601,0.987043035631652
perm_opt,9,2.2852216748768472,6.088068181818182,6.332395686826066
perm,9,9118.0,4134.0,13119.0
oldcount,9,4444.0,766.0,2297.0
optcount,9,4390.0,758.0,2285.0
opt_old,9,0.9878487848784878,0.9895561357702349,0.9947757945145842
perm_opt,9,2.076993166287016,5.453825857519789,5.741356673960612
perm,9,9022.0,4258.0,13367.0
oldcount,9,4460.0,766.0,2303.0
optcount,9,4422.0,760.0,2297.0
opt_old,9,0.9914798206278027,0.9921671018276762,0.9973947025618758
perm_opt,9,2.0402532790592494,5.602631578947369,5.819329560296039
perm,9,8958.0,4174.0,13053.0
oldcount,9,4586.0,786.0,2361.0
optcount,9,4544.0,780.0,2351.0
opt_old,9,0.9908416921064108,0.9923664122137404,0.9957645065650148
perm_opt,9,1.9713908450704225,5.351282051282051,5.552105487026797
perm,9,8990.0,4218.0,13113.0
oldcount,9,4420.0,762.0,2309.0
optcount,9,4392.0,758.0,2303.0
opt_old,9,0.9936651583710407,0.994750656167979,0.9974014724989173
perm_opt,9,2.046903460837887,5.564643799472296,5.6938775510204085
perm,9,8942.0,4048.0,12789.0
oldcount,9,4388.0,756.0,2279.0
optcount,9,4388.0,756.0,2279.0
opt_old,9,1.0,1.0,1.0
perm_opt,9,2.0378304466727437,5.354497354497354,5.611671785870996
perm,9,9246.0,4282.0,13461.0
oldcount,9,4408.0,760.0,2279.0
optcount,9,4370.0,754.0,2273.0
opt_old,9,0.9913793103448276,0.9921052631578947,0.9973672663448881
perm_opt,9,2.1157894736842104,5.679045092838196,5.9221293444786625
perm,9,9182.0,4326.0,13493.0
oldcount,9,4442.0,764.0,2295.0
optcount,9,4372.0,754.0,2275.0
opt_old,9,0.9842413327330032,0.9869109947643979,0.9912854030501089
perm_opt,9,2.1001829826166514,5.737400530503979,5.930989010989011
perm,9,9198.0,4232.0,13319.0
oldcount,9,4492.0,772.0,2331.0
optcount,9,4424.0,762.0,2309.0
opt_old,9,0.9848619768477292,0.9870466321243523,0.9905619905619906
perm_opt,9,2.079113924050633,5.553805774278215,5.76829796448679
perm,10,11230.0,4950.0,16303.0
oldcount,10,6574.0,1012.0,3131.0
optcount,10,6440.0,994.0,3107.0
opt_old,10,0.9796166717371463,0.9822134387351779,0.9923347173427021
perm_opt,10,1.7437888198757765,4.979879275653923,5.247183778564532
perm,10,11014.0,4934.0,16085.0
oldcount,10,6652.0,1024.0,3147.0
optcount,10,6446.0,996.0,3101.0
opt_old,10,0.9690318701142514,0.97265625,0.9853829043533524
perm_opt,10,1.7086565311821285,4.953815261044177,5.18703643985811
perm,10,11446.0,4962.0,16439.0
oldcount,10,6678.0,1028.0,3163.0
optcount,10,6350.0,984.0,3095.0
opt_old,10,0.9508834980533094,0.9571984435797666,0.9785014226999684
perm_opt,10,1.80251968503937,5.0426829268292686,5.311470113085622
perm,10,11446.0,5210.0,16979.0
oldcount,10,6458.0,992.0,3043.0
optcount,10,6318.0,972.0,3001.0
opt_old,10,0.9783214617528647,0.9798387096774194,0.9861978310877424
perm_opt,10,1.8116492560937005,5.360082304526749,5.657780739753416
perm,10,11230.0,5086.0,16547.0
oldcount,10,6670.0,1026.0,3173.0
optcount,10,6434.0,994.0,3125.0
opt_old,10,0.9646176911544228,0.9688109161793372,0.9848723605420737
perm_opt,10,1.745414982903326,5.116700201207244,5.29504
perm,10,11518.0,5126.0,16775.0
oldcount,10,6498.0,996.0,3055.0
optcount,10,6274.0,966.0,3021.0
opt_old,10,0.9655278547245306,0.9698795180722891,0.9888707037643207
perm_opt,10,1.8358304112209116,5.306418219461698,5.552797087057265
perm,10,11662.0,5274.0,17221.0
oldcount,10,6626.0,1018.0,3141.0
optcount,10,6344.0,980.0,3061.0
opt_old,10,0.9574403863567763,0.962671905697446,0.9745304043298313
perm_opt,10,1.8382723833543506,5.381632653061224,5.62593923554394
perm,10,11194.0,4914.0,16167.0
oldcount,10,6478.0,1000.0,3083.0
optcount,10,6216.0,964.0,3025.0
opt_old,10,0.9595554183389935,0.964,0.9811871553681479
perm_opt,10,1.800836550836551,5.097510373443983,5.3444628099173555
perm,10,11914.0,5278.0,17313.0
oldcount,10,6558.0,1006.0,3113.0
optcount,10,6368.0,980.0,3071.0
opt_old,10,0.9710277523635255,0.974155069582505,0.9865081914551879
perm_opt,10,1.8709170854271358,5.385714285714286,5.637577336372517
perm,10,11158.0,4954.0,16213.0
oldcount,10,6480.0,994.0,3091.0
optcount,10,6258.0,964.0,3037.0
opt_old,10,0.9657407407407408,0.9698189134808853,0.9825299255904238
perm_opt,10,1.7829977628635347,5.139004149377594,5.3384919328284495
perm,10,11266.0,4910.0,16253.0
oldcount,10,6782.0,1044.0,3221.0
optcount,10,6468.0,1000.0,3135.0
opt_old,10,0.9537009731642583,0.9578544061302682,0.9733002173238124
perm_opt,10,1.7418058132343848,4.91,5.184370015948963
perm,10,11626.0,5194.0,17093.0
oldcount,10,6532.0,1004.0,3115.0
optcount,10,6350.0,980.0,3075.0
opt_old,10,0.9721371708511941,0.9760956175298805,0.9871589085072231
perm_opt,10,1.8308661417322836,5.3,5.55869918699187
perm,10,11644.0,5064.0,16773.0
oldcount,10,6566.0,1004.0,3105.0
optcount,10,6508.0,996.0,3093.0
opt_old,10,0.9911666159000914,0.9920318725099602,0.996135265700483
perm_opt,10,1.789182544560541,5.0843373493975905,5.4228903976721625
perm,10,11590.0,5298.0,17181.0
oldcount,10,6502.0,998.0,3085.0
optcount,10,6386.0,982.0,3051.0
opt_old,10,0.9821593355890496,0.9839679358717435,0.9889789303079417
perm_opt,10,1.814907610397745,5.395112016293279,5.631268436578171
perm,10,11158.0,4818.0,15943.0
oldcount,10,6850.0,1052.0,3243.0
optcount,10,6648.0,1024.0,3187.0
opt_old,10,0.9705109489051095,0.973384030418251,0.982732038236201
perm_opt,10,1.6783995186522263,4.705078125,5.002510197678067
perm,10,11590.0,4906.0,16437.0
oldcount,10,6646.0,1020.0,3149.0
optcount,10,6428.0,990.0,3089.0
opt_old,10,0.967198314775805,0.9705882352941176,0.9809463321689426
perm_opt,10,1.8030491599253267,4.955555555555556,5.321139527355131
perm,10,11302.0,4954.0,16347.0
oldcount,10,6648.0,1022.0,3173.0
optcount,10,6472.0,998.0,3133.0
opt_old,10,0.97352587244284,0.9765166340508806,0.9873936337850615
perm_opt,10,1.746291718170581,4.963927855711423,5.217682732205554
perm,10,11482.0,4918.0,16345.0
oldcount,10,6644.0,1024.0,3157.0
optcount,10,6424.0,994.0,3105.0
opt_old,10,0.9668874172185431,0.970703125,0.9835286664554957
perm_opt,10,1.787359900373599,4.9476861167002015,5.264090177133656
perm,10,11482.0,5090.0,16733.0
oldcount,10,6622.0,1018.0,3143.0
optcount,10,6482.0,998.0,3107.0
opt_old,10,0.9788583509513742,0.9803536345776032,0.9885459751829462
perm_opt,10,1.771366862079605,5.1002004008016035,5.3855809462504025
perm,10,11554.0,5046.0,16667.0
oldcount,10,6388.0,984.0,3039.0
optcount,10,6222.0,960.0,3007.0
opt_old,10,0.9740137758296806,0.975609756097561,0.989470220467259
perm_opt,10,1.8569591771134684,5.25625,5.542733621549718
perm,10,11590.0,5142.0,16979.0
oldcount,10,6946.0,1066.0,3273.0
optcount,10,6736.0,1038.0,3229.0
opt_old,10,0.9697667722430175,0.9737335834896811,0.9865566758325696
perm_opt,10,1.720605700712589,4.953757225433526,5.258284298544441
perm,10,11320.0,5048.0,16525.0
oldcount,10,6644.0,1022.0,3165.0
optcount,10,6454.0,996.0,3121.0
opt_old,10,0.9714027694160144,0.974559686888454,0.9860979462875198
perm_opt,10,1.7539510381158971,5.068273092369478,5.294777314963153
perm,10,11176.0,4976.0,16243.0
oldcount,10,6792.0,1042.0,3217.0
optcount,10,6570.0,1012.0,3163.0
opt_old,10,0.9673144876325088,0.9712092130518234,0.9832141746969226
perm_opt,10,1.7010654490106545,4.91699604743083,5.135314574770788
perm,10,11230.0,4986.0,16399.0
oldcount,10,6482.0,996.0,3109.0
optcount,10,6258.0,966.0,3049.0
