name,n,Toffoli,CNOT,1-qubit
opt_old,24,0.9565107671601615,0.9385410683515221,0.9732578449677769
perm_opt,24,0.6508222671708733,3.425948592411261,2.7142149885512716
perm,24,29602.0,11168.0,43805.0
oldcount,24,47096.0,3484.0,16319.0
optcount,24,44324.0,3212.0,15823.0
opt_old,24,0.941141498216409,0.9219288174512055,0.9696059807586249
perm_opt,24,0.6678548867430737,3.476961394769614,2.7684383492384503
perm,24,29602.0,11428.0,44271.0
oldcount,24,47900.0,3546.0,16723.0
optcount,24,45396.0,3294.0,16209.0
opt_old,24,0.9477244258872651,0.9289340101522843,0.9692638880583627
perm_opt,24,0.6520838840426469,3.469338190649666,2.7312604108828427
perm,24,29602.0,11432.0,44241.0
oldcount,24,48418.0,3592.0,16741.0
optcount,24,45686.0,3310.0,16189.0
opt_old,24,0.9435747036226196,0.9214922048997772,0.9670270593154531
perm_opt,24,0.6479446657619402,3.453776435045317,2.7327815183149053
perm,24,29602.0,11152.0,43761.0
oldcount,24,48000.0,3512.0,16793.0
optcount,24,45774.0,3282.0,16277.0
opt_old,24,0.953625,0.9345102505694761,0.9692729113321027
perm_opt,24,0.6466989994319919,3.3979280926264472,2.68851754008724
perm,24,29602.0,11004.0,43467.0
oldcount,24,48168.0,3490.0,16585.0
optcount,24,45514.0,3226.0,16023.0
opt_old,24,0.9449011792061119,0.9243553008595988,0.9661139583961411
perm_opt,24,0.6503932855824581,3.4110353378797273,2.712787867440554
perm,24,29602.0,11168.0,43865.0
oldcount,24,46334.0,3410.0,16155.0
optcount,24,43938.0,3170.0,15677.0
opt_old,24,0.9482885138343333,0.9296187683284457,0.9704116372640049
perm_opt,24,0.6737220629068232,3.5230283911671925,2.7980480959367227
perm,24,29602.0,10920.0,43453.0
oldcount,24,46388.0,3426.0,16299.0
optcount,24,44128.0,3190.0,15767.0
opt_old,24,0.9512805035785117,0.9311150029188558,0.9673599607337874
perm_opt,24,0.6708212472806382,3.4231974921630095,2.755945963087461
perm,24,29602.0,11124.0,43695.0
oldcount,24,48222.0,3504.0,16829.0
optcount,24,45786.0,3254.0,16283.0
opt_old,24,0.9494836381734478,0.9286529680365296,0.967556004516014
perm_opt,24,0.6465295068361507,3.418561770129072,2.6834735613830376
perm,24,29602.0,11156.0,43759.0
oldcount,24,46966.0,3454.0,16329.0
optcount,24,44718.0,3214.0,15893.0
opt_old,24,0.9521355874462377,0.9305153445280834,0.9732990385204238
perm_opt,24,0.6619705711346662,3.4710640945861853,2.753350531680614
perm,24,29602.0,11156.0,43807.0
oldcount,24,47778.0,3506.0,16869.0
optcount,24,45490.0,3274.0,16417.0
opt_old,24,0.9521118506425551,0.9338277239018825,0.9732052878060348
perm_opt,24,0.6507364255880413,3.407452657299939,2.6683925199488336
perm,24,29602.0,11396.0,44251.0
oldcount,24,46598.0,3480.0,16399.0
optcount,24,43784.0,3194.0,15781.0
opt_old,24,0.9396111421091033,0.917816091954023,0.9623147752911763
perm_opt,24,0.676091723003837,3.567939887288666,2.8040681832583485
perm,24,29602.0,10944.0,43453.0
oldcount,24,47536.0,3472.0,16597.0
optcount,24,45508.0,3258.0,16201.0
opt_old,24,0.9573375967687647,0.9383640552995391,0.9761402663131892
perm_opt,24,0.6504790366528962,3.3591160220994474,2.6821183877538424
perm,24,29602.0,11204.0,43827.0
oldcount,24,48152.0,3528.0,16835.0
optcount,24,45550.0,3266.0,16263.0
opt_old,24,0.9459627845157003,0.9257369614512472,0.9660231660231661
perm_opt,24,0.6498792535675082,3.430496019595836,2.6948902416528315
perm,24,29602.0,11156.0,43795.0
oldcount,24,47772.0,3522.0,16811.0
optcount,24,45422.0,3288.0,16333.0
opt_old,24,0.9508080046889391,0.9335604770017035,0.971566236392838
perm_opt,24,0.6517106248073621,3.3929440389294405,2.681381252678626
perm,24,29602.0,11076.0,43703.0
oldcount,24,47790.0,3470.0,16431.0
optcount,24,45506.0,3246.0,15985.0
opt_old,24,0.9522075748064449,0.9354466858789625,0.9728561864767817
perm_opt,24,0.6505076253680834,3.412199630314233,2.7340006255864875
perm,24,29602.0,11172.0,43843.0
oldcount,24,48134.0,3512.0,16795.0
optcount,24,45648.0,3270.0,16231.0
opt_old,24,0.9483525158931316,0.9310933940774487,0.9664185769574278
perm_opt,24,0.6484840518752191,3.4165137614678898,2.7011890826196785
perm,24,29602.0,11400.0,44265.0
oldcount,24,47474.0,3502.0,16725.0
optcount,24,44972.0,3244.0,16203.0
opt_old,24,0.9472974680877955,0.9263278126784694,0.9687892376681614
perm_opt,24,0.6582317886685048,3.5141800246609125,2.7319014997222735
perm,24,29602.0,11176.0,43869.0
oldcount,24,47136.0,3456.0,16355.0
optcount,24,45010.0,3238.0,15943.0
opt_old,24,0.9548964697895451,0.9369212962962963,0.9748089269336594
perm_opt,24,0.6576760719840036,3.4515132798023473,2.7516151288966944
perm,24,29602.0,11200.0,43941.0
oldcount,24,47140.0,3462.0,16635.0
optcount,24,44988.0,3244.0,16143.0
opt_old,24,0.9543487484089945,0.9370306181398036,0.9704238052299369
perm_opt,24,0.6579976882724282,3.4525277435265105,2.7219847611968038
perm,24,29602.0,11088.0,43721.0
oldcount,24,46980.0,3462.0,16483.0
optcount,24,44710.0,3230.0,15973.0
opt_old,24,0.9516815666240953,0.9329867128827267,0.9690590305162895
perm_opt,24,0.6620890181167524,3.4328173374613002,2.737181493770738
perm,24,29602.0,11184.0,43781.0
oldcount,24,48148.0,3512.0,16903.0
optcount,24,45708.0,3262.0,16307.0
opt_old,24,0.949322920993603,0.9288154897494305,0.964739986984559
perm_opt,24,0.6476327995099326,3.4285714285714284,2.684797939535169
perm,24,29602.0,11356.0,44063.0
oldcount,24,48546.0,3542.0,16531.0
optcount,24,45922.0,3282.0,16063.0
opt_old,24,0.9459481728669715,0.9265951439864484,0.9716895529611034
perm_opt,24,0.6446147815861678,3.4600853138330288,2.743136400423333
perm,24,29602.0,11356.0,44159.0
oldcount,24,47244.0,3496.0,16425.0
optcount,24,44516.0,3214.0,15817.0
opt_old,24,0.9422572178477691,0.9193363844393593,0.9629832572298326
perm_opt,24,0.6649743912301195,3.533291848164281,2.791869507491939
perm,24,29602.0,11024.0,43569.0
oldcount,24,46242.0,3422.0,16203.0
optcount,24,44000.0,3192.0,15717.0
opt_old,24,0.9515159378919597,0.9327878433664524,0.9700055545269395
perm_opt,24,0.6727727272727273,3.4536340852130327,2.7720939110517273
perm,24,29602.0,11240.0,43949.0
oldcount,24,46766.0,3460.0,16479.0
optcount,24,43936.0,3172.0,15841.0
opt_old,24,0.9394859513321644,0.9167630057803469,0.9612840584986954
perm_opt,24,0.6737527312454479,3.5435056746532156,2.7743829303705576
perm,24,29602.0,11432.0,44381.0
oldcount,24,46186.0,3454.0,16309.0
optcount,24,43442.0,3170.0,15657.0
opt_old,24,0.9405880569869658,0.9177764910248987,0.9600220737016372
perm_opt,24,0.6814142995258046,3.6063091482649843,2.8345787826531263
perm,24,29602.0,11316.0,44067.0
oldcount,24,48884.0,3590.0,17169.0
optcount,24,46342.0,3336.0,16663.0
opt_old,24,0.9479993453890844,0.9292479108635098,0.9705282777098259
perm_opt,24,0.6387726036856415,3.3920863309352516,2.6446018123987276
perm,24,29602.0,11344.0,44153.0
oldcount,24,46978.0,3458.0,16395.0
optcount,24,44280.0,3210.0,15887.0
opt_old,24,0.9425688620205203,0.9282822440717178,0.9690149435803599
perm_opt,24,0.6685185185185185,3.533956386292835,2.7791905331403033
perm,24,29602.0,11220.0,43811.0
oldcount,24,48562.0,3530.0,17019.0
optcount,24,46350.0,3302.0,16533.0
opt_old,24,0.9544499814669907,0.9354107648725213,0.9714436805922793
perm_opt,24,0.6386623516720604,3.39794064203513,2.6499122966188833
perm,24,29602.0,11364.0,44163.0
oldcount,24,47716.0,3500.0,16557.0
optcount,24,45262.0,3252.0,16007.0
opt_old,24,0.94857071003437,0.9291428571428572,0.9667814217551489
perm_opt,24,0.6540144050196633,3.4944649446494465,2.758980446054851
perm,24,29602.0,11420.0,44263.0
oldcount,24,48524.0,3558.0,16795.0
optcount,24,45944.0,3302.0,16291.0
opt_old,24,0.9468304344242024,0.9280494659921305,0.9699910687704674
perm_opt,24,0.644306111788264,3.458509993943065,2.7170216684058683
perm,24,29602.0,10920.0,43421.0
oldcount,24,47418.0,3450.0,16563.0
optcount,24,44948.0,3210.0,16057.0
opt_old,24,0.9479100763423173,0.9304347826086956,0.9694499788685624
perm_opt,24,0.6585832517575866,3.4018691588785046,2.7041788628012706
perm,24,29602.0,11148.0,43811.0
oldcount,24,46768.0,3442.0,16273.0
optcount,24,44126.0,3172.0,15697.0
opt_old,24,0.943508381799521,0.9215572341661824,0.9646039451852763
perm_opt,24,0.6708516520872049,3.5145018915510717,2.791042874434605
perm,24,29602.0,11252.0,44055.0
oldcount,24,46520.0,3430.0,16427.0
optcount,24,44270.0,3194.0,15885.0
opt_old,24,0.9516337059329321,0.931195335276968,0.9670055396603153
perm_opt,24,0.6686695278969957,3.522855353788353,2.773371104815864
perm,24,29602.0,11188.0,43875.0
oldcount,24,48042.0,3522.0,16871.0
optcount,24,45766.0,3286.0,16371.0
opt_old,24,0.9526247866450189,0.9329926178307779,0.9703633453855729
perm_opt,24,0.646812043875366,3.4047474132684115,2.680043980208906
perm,24,29602.0,11212.0,43943.0
oldcount,24,46928.0,3462.0,16373.0
optcount,24,44492.0,3216.0,15849.0
opt_old,24,0.948090692124105,0.92894280762565,0.9679960911256337
perm_opt,24,0.6653330935898588,3.486318407960199,2.7726039497760113
perm,24,29602.0,11136.0,43769.0
oldcount,24,48546.0,3552.0,16845.0
optcount,24,45392.0,3244.0,16227.0
opt_old,24,0.9350306925390351,0.9132882882882883,0.9633125556544969
perm_opt,24,0.6521413464927741,3.432799013563502,2.6972946324027856
perm,24,29602.0,11112.0,43761.0
oldcount,24,46554.0,3420.0,16265.0
optcount,24,44250.0,3186.0,15797.0
opt_old,24,0.9505090862224513,0.9315789473684211,0.9712265600983707
perm_opt,24,0.6689717514124294,3.487758945386064,2.7702095334557195
perm,24,29602.0,11092.0,43679.0
oldcount,24,48004.0,3518.0,16683.0
optcount,24,45370.0,3254.0,16159.0
opt_old,24,0.945129572535622,0.9249573621375782,0.9685907810345861
perm_opt,24,0.6524575710822129,3.408727719729564,2.7030756853765703
perm,24,29602.0,11024.0,43697.0
oldcount,24,46248.0,3418.0,16369.0
optcount,24,44022.0,3184.0,15839.0
opt_old,24,0.9518681888946549,0.9315389116442364,0.9676217239904698
perm_opt,24,0.6724365090182182,3.4623115577889445,2.758823158027653
perm,24,29602.0,11496.0,44461.0
oldcount,24,47374.0,3502.0,16491.0
optcount,24,44962.0,3262.0,15975.0
opt_old,24,0.9490859965381855,0.9314677327241576,0.9687102055666728
perm_opt,24,0.6583781860237534,3.524218270999387,2.7831611893583723
perm,24,29602.0,11220.0,43955.0
oldcount,24,46522.0,3422.0,16273.0
optcount,24,44328.0,3186.0,15799.0
opt_old,24,0.9528395167877564,0.9310344827586207,0.9708719965587169
perm_opt,24,0.6677946219094026,3.5216572504708097,2.7821381100069624
perm,24,29602.0,11396.0,44147.0
oldcount,24,48162.0,3584.0,16975.0
optcount,24,45724.0,3324.0,16411.0
opt_old,24,0.9493791786055397,0.9274553571428571,0.9667746686303388
perm_opt,24,0.6474061761875601,3.4283995186522263,2.6900859179818415
perm,24,29602.0,11272.0,44045.0
oldcount,24,47294.0,3482.0,16583.0
optcount,24,44408.0,3204.0,15993.0
opt_old,24,0.9389774601429357,0.9201608271108558,0.9644213954049328
perm_opt,24,0.6665916051161953,3.5181023720349565,2.7540173826048897
perm,24,29602.0,11152.0,43865.0
oldcount,24,46998.0,3428.0,16183.0
optcount,24,44392.0,3176.0,15701.0
opt_old,24,0.9445508319502958,0.926487747957993,0.9702156584069703
perm_opt,24,0.6668318615966841,3.5113350125944582,2.7937710973823324
perm,24,29602.0,11008.0,43589.0
oldcount,24,47164.0,3440.0,16359.0
optcount,24,45340.0,3246.0,15943.0
opt_old,24,0.9613264354168434,0.9436046511627907,0.9745705727733969
perm_opt,24,0.65288928098809,3.3912507701786816,2.7340525622530265
perm,24,29602.0,11476.0,44291.0
oldcount,24,48190.0,3546.0,16875.0
optcount,24,45594.0,3274.0,16263.0
opt_old,24,0.946129902469392,0.9232938522278624,0.9637333333333333
perm_opt,24,0.6492520945738475,3.5051924251679902,2.7234212629896084
perm,24,29602.0,11088.0,43621.0
oldcount,24,48066.0,3490.0,16625.0
optcount,24,46004.0,3278.0,16223.0
opt_old,24,0.9571006532684226,0.9392550143266476,0.9758195488721805
perm_opt,24,0.6434657855838622,3.38255033557047,2.6888368365900264
perm,24,29602.0,11076.0,43723.0
oldcount,24,46834.0,3452.0,16477.0
optcount,24,44750.0,3236.0,15997.0
opt_old,24,0.9555024127770423,0.9374275782155272,0.9708684833404139
perm_opt,24,0.6614972067039107,3.42274412855377,2.7331999749953115
perm,24,29602.0,11144.0,43769.0
oldcount,24,47874.0,3524.0,16687.0
optcount,24,45566.0,3280.0,16165.0
opt_old,24,0.9517901157204328,0.9307604994324631,0.9687181638401151
perm_opt,24,0.6496510556116403,3.397560975609756,2.707639962882771
perm,24,29602.0,11148.0,43747.0
oldcount,24,47600.0,3502.0,16679.0
optcount,24,45342.0,3264.0,16141.0
opt_old,24,0.9525630252100841,0.9320388349514563,0.967743869536543
perm_opt,24,0.6528604825548057,3.4154411764705883,2.7103029552072364
perm,24,29602.0,11444.0,44315.0
oldcount,24,46934.0,3476.0,16585.0
optcount,24,44576.0,3234.0,16061.0
opt_old,24,0.9497592363744833,0.930379746835443,0.9684051854085016
perm_opt,24,0.6640793251974156,3.5386518243661103,2.7591681713467406
perm,24,29602.0,11188.0,43851.0
oldcount,24,48124.0,3548.0,16837.0
optcount,24,45540.0,3288.0,16213.0
opt_old,24,0.9463053777740836,0.9267192784667418,0.9629387658133872
perm_opt,24,0.6500219587176109,3.402676399026764,2.704681428483316
perm,24,29602.0,11164.0,43843.0
oldcount,24,47292.0,3464.0,16417.0
optcount,24,44958.0,3232.0,15957.0
opt_old,24,0.950647043897488,0.9330254041570438,0.9719802643601145
perm_opt,24,0.65843676320121,3.4542079207920793,2.7475715986714295
perm,24,29602.0,11100.0,43699.0
oldcount,24,48216.0,3508.0,16785.0
optcount,24,46190.0,3298.0,16379.0
opt_old,24,0.9579807532769206,0.9401368301026226,0.9758117366696455
perm_opt,24,0.6408746481922494,3.365676167374166,2.667989498748397
perm,24,29602.0,11244.0,43855.0
oldcount,24,49124.0,3562.0,17029.0
optcount,24,46430.0,3296.0,16419.0
opt_old,24,0.9451591889911245,0.9253228523301515,0.9641787538904222
perm_opt,24,0.6375619211716562,3.4114077669902914,2.6709909251476947
perm,24,29602.0,10948.0,43387.0
oldcount,24,47842.0,3490.0,16743.0
optcount,24,45672.0,3268.0,16255.0
opt_old,24,0.9546423644496468,0.9363896848137536,0.9708534910111688
perm_opt,24,0.6481432825363461,3.350061199510404,2.669147954475546
perm,24,29602.0,11052.0,43715.0
oldcount,24,46810.0,3412.0,16447.0
optcount,24,44658.0,3192.0,15987.0
opt_old,24,0.9540269173253578,0.9355216881594373,0.9720313735027665
perm_opt,24,0.6628599579022796,3.462406015037594,2.7344092074810784
perm,24,29602.0,11244.0,43867.0
oldcount,24,48254.0,3534.0,17047.0
optcount,24,45876.0,3290.0,16461.0
opt_old,24,0.9507191113690057,0.9309564233163554,0.9656244500498622
perm_opt,24,0.6452611387217717,3.417629179331307,2.664904926796671
perm,24,29602.0,11172.0,43831.0
oldcount,24,48056.0,3496.0,16715.0
optcount,24,45666.0,3270.0,16281.0
opt_old,24,0.9502663559180956,0.9353546910755148,0.9740352976368531
perm_opt,24,0.6482284412911138,3.4165137614678898,2.6921565014434004
perm,24,29602.0,11236.0,43983.0
oldcount,24,47140.0,3480.0,16405.0
optcount,24,44928.0,3264.0,15965.0
opt_old,24,0.9530759439966059,0.9379310344827586,0.9731789088692472
perm_opt,24,0.6588764245014245,3.4424019607843137,2.7549639837143753
perm,24,29602.0,10952.0,43485.0
oldcount,24,47692.0,3514.0,16735.0
optcount,24,45640.0,3296.0,16291.0
opt_old,24,0.9569739159607481,0.9379624359704041,0.9734687780101583
perm_opt,24,0.6485977212971078,3.3228155339805827,2.669265238475232
perm,24,29602.0,11152.0,43753.0
oldcount,24,49216.0,3546.0,17023.0
optcount,24,47084.0,3330.0,16579.0
opt_old,24,0.9566807542262679,0.9390862944162437,0.9739176408388651
perm_opt,24,0.6287061422139155,3.348948948948949,2.639061463296942
perm,24,29602.0,11348.0,44107.0
oldcount,24,48544.0,3560.0,16887.0
optcount,24,45794.0,3286.0,16295.0
opt_old,24,0.9433503625576797,0.9230337078651686,0.9649434476224314
perm_opt,24,0.6464165611215443,3.4534388314059647,2.7067812212335074
perm,24,29602.0,11420.0,44287.0
oldcount,24,47762.0,3522.0,16799.0
optcount,24,45706.0,3304.0,16337.0
opt_old,24,0.9569532264143042,0.9381033503691084,0.9724983629977975
perm_opt,24,0.6476611385813679,3.456416464891041,2.7108404235783805
perm,24,29602.0,10860.0,43351.0
oldcount,24,47190.0,3400.0,16329.0
optcount,24,44902.0,3174.0,15869.0
opt_old,24,0.9515151515151515,0.9335294117647058,0.9718292608243003
perm_opt,24,0.6592579395127166,3.421550094517958,2.7318041464490515
perm,24,29602.0,11048.0,43605.0
oldcount,24,47482.0,3482.0,16721.0
optcount,24,44408.0,3178.0,16065.0
opt_old,24,0.9352596773514174,0.9126938541068351,0.9607678966568985
perm_opt,24,0.6665916051161953,3.4764002517306483,2.7142857142857144
perm,24,29602.0,11056.0,43673.0
oldcount,24,46184.0,3396.0,15943.0
optcount,24,43806.0,3156.0,15431.0
opt_old,24,0.9485103065996882,0.9293286219081273,0.967885592423007
perm_opt,24,0.6757521800666575,3.503168567807351,2.8302119110880697
perm,24,29602.0,11140.0,43783.0
oldcount,24,47660.0,3500.0,16489.0
optcount,24,44894.0,3234.0,15979.0
opt_old,24,0.9419639110365086,0.924,0.9690702892837649
perm_opt,24,0.6593754176504656,3.4446505875077302,2.740033794355091
perm,25,30802.0,11924.0,46175.0
oldcount,25,52666.0,3766.0,18245.0
optcount,25,50046.0,3494.0,17579.0
opt_old,25,0.9502525348422132,0.9277748274030801,0.9634968484516306
perm_opt,25,0.615473764136994,3.4127074985689756,2.6267136924739747
perm,25,30802.0,11404.0,45403.0
oldcount,25,49718.0,3520.0,17203.0
optcount,25,47660.0,3306.0,16757.0
opt_old,25,0.9586065408906231,0.9392045454545455,0.9740742893681335
perm_opt,25,0.646286193873269,3.4494857834240773,2.709494539595393
perm,25,30802.0,11644.0,45703.0
oldcount,25,53316.0,3780.0,18483.0
optcount,25,50730.0,3510.0,17879.0
opt_old,25,0.9514967364393427,0.9285714285714286,0.9673213222961641
perm_opt,25,0.6071752414744727,3.3173789173789174,2.5562391632641646
perm,25,30802.0,11532.0,45599.0
oldcount,25,51798.0,3646.0,17859.0
optcount,25,49314.0,3404.0,17337.0
opt_old,25,0.9520444804818718,0.9336258913878223,0.9707710398118595
perm_opt,25,0.6246096443200714,3.3877790834312576,2.6301551594854935
perm,25,30802.0,11684.0,45823.0
oldcount,25,51876.0,3714.0,18047.0
optcount,25,49204.0,3434.0,17407.0
opt_old,25,0.9484925591795821,0.9246095853527194,0.9645370421676733
perm_opt,25,0.6260060157710755,3.402446126965638,2.6324467168380536
perm,25,30802.0,11560.0,45585.0
oldcount,25,52648.0,3712.0,18181.0
optcount,25,50092.0,3456.0,17599.0
opt_old,25,0.9514511472420605,0.9310344827586207,0.9679885594851768
perm_opt,25,0.6149085682344486,3.3449074074074074,2.5902039888630037
perm,25,30802.0,11620.0,45699.0
oldcount,25,52366.0,3704.0,18201.0
optcount,25,50046.0,3468.0,17687.0
opt_old,25,0.9556964442577245,0.9362850971922246,0.971759793417944
perm_opt,25,0.615473764136994,3.3506343713956173,2.583762085147283
perm,25,30802.0,11664.0,45853.0
oldcount,25,51774.0,3666.0,17737.0
optcount,25,49222.0,3416.0,17279.0
opt_old,25,0.9507088500019315,0.9318057828696127,0.9741782714100468
perm_opt,25,0.6257770915444314,3.414519906323185,2.6536836622489726
perm,25,30802.0,11640.0,45793.0
oldcount,25,51074.0,3626.0,17733.0
optcount,25,48744.0,3388.0,17239.0
opt_old,25,0.9543799193327329,0.9343629343629344,0.9721423335025094
perm_opt,25,0.6319136714262268,3.435655253837072,2.656360577759731
perm,25,30802.0,11792.0,46021.0
oldcount,25,52282.0,3708.0,18069.0
optcount,25,49950.0,3468.0,17551.0
opt_old,25,0.9553957384950843,0.9352750809061489,0.971332115778405
perm_opt,25,0.6166566566566567,3.400230680507497,2.622129793174178
perm,25,30802.0,11604.0,45711.0
oldcount,25,52138.0,3686.0,18067.0
optcount,25,49596.0,3432.0,17497.0
opt_old,25,0.9512447734857493,0.931090613130765,0.9684507665910224
perm_opt,25,0.6210581498507944,3.3811188811188813,2.61250500085729
perm,25,30802.0,11808.0,45969.0
oldcount,25,53322.0,3804.0,18417.0
optcount,25,50426.0,3516.0,17767.0
opt_old,25,0.9456884587974944,0.9242902208201893,0.9647065211489385
perm_opt,25,0.6108356800063459,3.358361774744027,2.5873248156694997
perm,25,30802.0,11608.0,45705.0
oldcount,25,51752.0,3662.0,17899.0
optcount,25,49444.0,3426.0,17375.0
opt_old,25,0.9554026897511207,0.9355543418896778,0.9707246214872339
perm_opt,25,0.6229673974597525,3.388207822533567,2.6305035971223023
perm,25,30802.0,11408.0,45413.0
oldcount,25,51788.0,3640.0,18025.0
optcount,25,49432.0,3406.0,17525.0
opt_old,25,0.9545068355603614,0.9357142857142857,0.9722607489597781
perm_opt,25,0.6231186276096455,3.3493834409864944,2.59132667617689
perm,25,30802.0,11664.0,45917.0
oldcount,25,50464.0,3616.0,17599.0
optcount,25,48060.0,3372.0,17081.0
opt_old,25,0.9523620798985415,0.9325221238938053,0.9705665094607648
perm_opt,25,0.6409071993341656,3.4590747330960854,2.688191557871319
perm,25,30802.0,11560.0,45637.0
oldcount,25,51210.0,3628.0,17751.0
optcount,25,48582.0,3366.0,17145.0
opt_old,25,0.9486818980667838,0.9277839029768468,0.9658610782491127
perm_opt,25,0.634020830760364,3.4343434343434343,2.661825605132692
perm,25,30802.0,11608.0,45613.0
oldcount,25,52980.0,3724.0,18217.0
optcount,25,50204.0,3448.0,17619.0
opt_old,25,0.9476028690071725,0.9258861439312567,0.9671735192402701
perm_opt,25,0.6135367699784877,3.3665893271461718,2.5888529428457914
perm,25,30802.0,11460.0,45451.0
oldcount,25,51520.0,3618.0,17605.0
optcount,25,48992.0,3366.0,17059.0
opt_old,25,0.9509316770186336,0.9303482587064676,0.968986083499006
perm_opt,25,0.6287148922273024,3.4046345811051695,2.664341403364793
perm,25,30802.0,11780.0,46003.0
oldcount,25,51940.0,3692.0,17785.0
optcount,25,49012.0,3406.0,17147.0
opt_old,25,0.943627262225645,0.9225352112676056,0.9641270733764408
perm_opt,25,0.6284583367338611,3.458602466236054,2.6828599755059193
perm,25,30802.0,11404.0,45331.0
oldcount,25,51498.0,3658.0,17761.0
optcount,25,48802.0,3394.0,17225.0
opt_old,25,0.9476484523670822,0.9278294149808639,0.9698215190586116
perm_opt,25,0.6311626572681448,3.360047142015321,2.631698113207547
perm,25,30802.0,11496.0,45485.0
oldcount,25,52410.0,3666.0,18053.0
optcount,25,50186.0,3448.0,17621.0
opt_old,25,0.9575653501240221,0.9405346426623022,0.9760704592034565
perm_opt,25,0.6137568246124417,3.3341067285382833,2.581295045684127
perm,25,30802.0,11604.0,45655.0
oldcount,25,52068.0,3678.0,17923.0
optcount,25,49444.0,3426.0,17421.0
opt_old,25,0.9496043635246216,0.9314845024469821,0.9719912960999832
perm_opt,25,0.6229673974597525,3.3870402802101576,2.6206876757935826
perm,25,30802.0,11588.0,45583.0
oldcount,25,53074.0,3752.0,18269.0
optcount,25,50666.0,3498.0,17759.0
opt_old,25,0.9546293853864416,0.9323027718550106,0.972083857901363
perm_opt,25,0.607942209765918,3.312750142938822,2.5667548848471196
perm,25,30802.0,11748.0,45899.0
oldcount,25,53000.0,3752.0,18289.0
optcount,25,50756.0,3520.0,17761.0
opt_old,25,0.9576603773584905,0.9381663113006397,0.9711301875444256
perm_opt,25,0.6068642130979589,3.3375,2.5842576431507234
perm,25,30802.0,11588.0,45727.0
oldcount,25,50400.0,3586.0,17389.0
optcount,25,48100.0,3360.0,16909.0
opt_old,25,0.9543650793650794,0.9369771332961517,0.9723963425153833
perm_opt,25,0.6403742203742204,3.448809523809524,2.704299485481105
perm,25,30802.0,11520.0,45641.0
oldcount,25,50098.0,3544.0,17263.0
optcount,25,47424.0,3286.0,16691.0
opt_old,25,0.9466246157531238,0.9272009029345373,0.9668655505995482
perm_opt,25,0.6495023616734144,3.5057821059038345,2.734467677191301
perm,25,30802.0,11684.0,45791.0
oldcount,25,52512.0,3730.0,18137.0
optcount,25,50442.0,3512.0,17663.0
opt_old,25,0.9605804387568556,0.9415549597855228,0.9738655786513757
perm_opt,25,0.6106419253796439,3.326879271070615,2.5924814584158975
perm,25,30802.0,11500.0,45543.0
oldcount,25,51430.0,3630.0,17631.0
optcount,25,48822.0,3378.0,17093.0
opt_old,25,0.9492902974917363,0.9305785123966942,0.9694855651976632
perm_opt,25,0.6309041006103806,3.404381290704559,2.6644240332299773
perm,25,30802.0,11768.0,45941.0
oldcount,25,51946.0,3734.0,18115.0
optcount,25,49336.0,3470.0,17529.0
opt_old,25,0.9497555153428561,0.9292983395822174,0.9676511178581286
perm_opt,25,0.6243311172369062,3.3913544668587896,2.6208568657653033
perm,25,30802.0,11448.0,45425.0
oldcount,25,51604.0,3662.0,18035.0
optcount,25,49466.0,3444.0,17575.0
opt_old,25,0.9585691031702969,0.9404696886947024,0.9744940393678958
perm_opt,25,0.6226903327538107,3.3240418118466897,2.584637268847795
perm,25,30802.0,11424.0,45413.0
oldcount,25,51324.0,3658.0,17683.0
optcount,25,48576.0,3382.0,17099.0
opt_old,25,0.9464577975216273,0.9245489338436303,0.9669739297630493
perm_opt,25,0.6340991436100132,3.3778829095209937,2.6558863091408855
perm,25,30802.0,11696.0,45893.0
oldcount,25,51526.0,3658.0,17933.0
optcount,25,49308.0,3430.0,17463.0
opt_old,25,0.9569537709117727,0.9376708583925643,0.9737913344114203
perm_opt,25,0.6246856493875234,3.409912536443149,2.62801351428735
perm,25,30802.0,11812.0,46087.0
oldcount,25,52002.0,3726.0,17931.0
optcount,25,49226.0,3444.0,17333.0
opt_old,25,0.9466174377908542,0.9243156199677939,0.9666499358652613
perm_opt,25,0.625726242229716,3.429732868757259,2.658916517625339
perm,25,30802.0,11212.0,45007.0
oldcount,25,51662.0,3612.0,17761.0
optcount,25,49178.0,3366.0,17293.0
opt_old,25,0.9519182377763152,0.9318936877076412,0.9736501323123699
perm_opt,25,0.6263369799503843,3.330956625074272,2.6026137743595674
perm,25,30802.0,11620.0,45715.0
oldcount,25,51584.0,3644.0,17833.0
optcount,25,49498.0,3428.0,17377.0
opt_old,25,0.9595611042183623,0.9407244785949506,0.9744294285874502
perm_opt,25,0.622287769202796,3.3897316219369893,2.6307763135178686
perm,25,30802.0,11612.0,45743.0
oldcount,25,51632.0,3674.0,18045.0
optcount,25,48972.0,3408.0,17449.0
opt_old,25,0.9484815618221258,0.9275993467610234,0.9669714602382932
perm_opt,25,0.6289716572735441,3.4072769953051645,2.6215255888589604
perm,25,30802.0,11572.0,45623.0
oldcount,25,52842.0,3754.0,18261.0
optcount,25,50534.0,3526.0,17767.0
opt_old,25,0.9563226221566179,0.9392647842301545,0.9729478122775314
perm_opt,25,0.6095302172794554,3.281905842314237,2.5678505093713064
perm,25,30802.0,11572.0,45587.0
oldcount,25,53454.0,3770.0,18429.0
