name,d,Toffoli,CNOT,1-qubit
oldcount,151,28942.0,2396.0,10473.0
optcount,151,27304.0,2218.0,10143.0
opt_old,151,0.9434040494782668,0.9257095158597662,0.9684904038957319
perm_opt,151,0.6864928215646059,3.247971145175834,2.7371586315685694
perm,151,18744.0,7180.0,27679.0
oldcount,151,28236.0,2330.0,10119.0
optcount,151,26750.0,2168.0,9775.0
opt_old,151,0.9473721490296076,0.9304721030042918,0.9660045459037454
perm_opt,151,0.7007102803738318,3.311808118081181,2.831611253196931
perm,151,18668.0,7112.0,27531.0
oldcount,151,28168.0,2342.0,10413.0
optcount,151,26300.0,2148.0,9975.0
opt_old,151,0.933683612610054,0.9171648163962425,0.9579371938922501
perm_opt,151,0.7098098859315589,3.3109869646182495,2.76
perm,151,18744.0,7148.0,27671.0
oldcount,151,28926.0,2358.0,10649.0
optcount,151,27590.0,2218.0,10313.0
opt_old,151,0.9538131784553688,0.9406276505513147,0.9684477415719785
perm_opt,151,0.6793765857194636,3.222723174030658,2.6831183942596724
perm,151,18744.0,7340.0,28011.0
oldcount,151,28022.0,2334.0,10163.0
optcount,151,26038.0,2126.0,9705.0
opt_old,151,0.9291984869031475,0.9108826049700086,0.9549345665649907
perm_opt,151,0.7198709578308626,3.4524929444967074,2.886244204018547
perm,151,18744.0,7412.0,28187.0
oldcount,151,29042.0,2410.0,10457.0
optcount,151,26894.0,2194.0,10013.0
opt_old,151,0.9260381516424488,0.9103734439834025,0.9575404035574256
perm_opt,151,0.6969584293894548,3.3783044667274384,2.8150404474183564
perm,151,18744.0,7300.0,27983.0
oldcount,151,29532.0,2438.0,10777.0
optcount,151,28150.0,2288.0,10515.0
opt_old,151,0.9532033048896112,0.9384741591468416,0.9756889672450589
perm_opt,151,0.6658614564831261,3.1905594405594404,2.661245839277223
perm,151,18744.0,7316.0,27975.0
oldcount,151,28876.0,2390.0,10679.0
optcount,151,27110.0,2204.0,10261.0
opt_old,151,0.9388419448677102,0.9221757322175732,0.9608577582170615
perm_opt,151,0.6914053854666175,3.319419237749546,2.726342461748368
perm,151,18744.0,7188.0,27775.0
oldcount,151,28782.0,2368.0,10439.0
optcount,151,27232.0,2206.0,10071.0
opt_old,151,0.9461468973664096,0.9315878378378378,0.9647475811859374
perm_opt,151,0.6883078730904818,3.2583862194016318,2.757918776685533
perm,151,18744.0,7216.0,27729.0
oldcount,151,28480.0,2360.0,10539.0
optcount,151,26880.0,2184.0,10143.0
opt_old,151,0.9438202247191011,0.9254237288135593,0.9624252775405636
perm_opt,151,0.6973214285714285,3.304029304029304,2.7338065661047026
perm,151,18744.0,7032.0,27409.0
oldcount,151,28102.0,2346.0,10431.0
optcount,151,26706.0,2194.0,10179.0
opt_old,151,0.950323820368657,0.9352088661551577,0.9758412424503883
perm_opt,151,0.7018647494944956,3.2051048313582498,2.6927006582178996
perm,151,18744.0,7308.0,27923.0
oldcount,151,28680.0,2382.0,10537.0
optcount,151,26926.0,2192.0,10105.0
opt_old,151,0.9388423988842399,0.9202350965575147,0.9590016133624372
perm_opt,151,0.6961301344425462,3.3339416058394162,2.7632855022266205
perm,151,18744.0,7236.0,27819.0
oldcount,151,28776.0,2372.0,10505.0
optcount,151,27036.0,2186.0,10117.0
opt_old,151,0.9395329441201001,0.9215851602023609,0.9630652070442647
perm_opt,151,0.6932978251220595,3.310155535224154,2.7497281802906
perm,151,18744.0,7084.0,27519.0
oldcount,151,28604.0,2344.0,10497.0
optcount,151,27010.0,2176.0,10141.0
opt_old,151,0.9442735281778772,0.9283276450511946,0.9660855482518815
perm_opt,151,0.6939651980747871,3.255514705882353,2.7136377083127896
perm,151,18744.0,7252.0,27775.0
oldcount,151,29798.0,2466.0,10975.0
optcount,151,28020.0,2280.0,10617.0
opt_old,151,0.9403315658769045,0.9245742092457421,0.9673804100227791
perm_opt,151,0.6689507494646681,3.180701754385965,2.6160874069887914
perm,151,18744.0,7128.0,27645.0
oldcount,151,28996.0,2396.0,10547.0
optcount,151,27616.0,2246.0,10253.0
opt_old,151,0.9524072285832529,0.9373956594323873,0.9721247748174836
perm_opt,151,0.6787369640787949,3.173642030276046,2.6962840144347995
perm,151,18744.0,7300.0,27847.0
oldcount,151,28704.0,2382.0,10565.0
optcount,151,27204.0,2214.0,10245.0
opt_old,151,0.947742474916388,0.929471032745592,0.9697113109323237
perm_opt,151,0.6890163211292457,3.297199638663053,2.718106393362616
perm,151,18744.0,7220.0,27751.0
oldcount,151,29614.0,2438.0,10643.0
optcount,151,28024.0,2266.0,10303.0
opt_old,151,0.9463091780914432,0.9294503691550451,0.9680541200789251
perm_opt,151,0.6688552669140736,3.186231244483672,2.6934873337862757
perm,151,18744.0,7196.0,27739.0
oldcount,151,28976.0,2402.0,10509.0
optcount,151,27482.0,2240.0,10199.0
opt_old,151,0.9484400883489784,0.93255620316403,0.9705014749262537
perm_opt,151,0.6820464303908013,3.2125,2.719776448671438
perm,151,18744.0,7128.0,27645.0
oldcount,151,28752.0,2364.0,10419.0
optcount,151,27156.0,2196.0,10097.0
opt_old,151,0.9444908180300501,0.9289340101522843,0.9690949227373068
perm_opt,151,0.690234202386213,3.2459016393442623,2.7379419629592947
perm,151,18744.0,7364.0,28075.0
oldcount,151,28890.0,2388.0,10465.0
optcount,151,27114.0,2202.0,10083.0
opt_old,151,0.9385254413291797,0.9221105527638191,0.9634973721930243
perm_opt,151,0.691303385704802,3.344232515894641,2.784389566597243
perm,151,18744.0,7368.0,28025.0
oldcount,151,28618.0,2390.0,10399.0
optcount,151,26854.0,2202.0,9961.0
opt_old,151,0.9383604724299393,0.9213389121338912,0.9578805654389845
perm_opt,151,0.6979965740671781,3.346049046321526,2.8134725429173777
perm,151,18744.0,7080.0,27549.0
oldcount,151,28872.0,2386.0,10621.0
optcount,151,27314.0,2224.0,10265.0
opt_old,151,0.9460376835688556,0.9321039396479464,0.9664814989172394
perm_opt,151,0.6862414878816724,3.183453237410072,2.6837798343886994
perm,151,18744.0,7492.0,28239.0
oldcount,151,29186.0,2410.0,10571.0
optcount,151,27476.0,2230.0,10175.0
opt_old,151,0.9414102651956417,0.9253112033195021,0.9625390218522373
perm_opt,151,0.6821953705051681,3.359641255605381,2.7753316953316953
perm,151,18744.0,7216.0,27789.0
oldcount,151,29054.0,2360.0,10427.0
optcount,151,27568.0,2200.0,10101.0
opt_old,151,0.9488538583327597,0.9322033898305084,0.9687350148652537
perm_opt,151,0.679918746372606,3.28,2.751113751113751
perm,151,18744.0,7280.0,27901.0
oldcount,151,29088.0,2392.0,10609.0
optcount,151,27558.0,2226.0,10257.0
opt_old,151,0.9474009900990099,0.9306020066889632,0.9668206239984919
perm_opt,151,0.6801654691922491,3.270440251572327,2.7201910890123817
perm,151,18744.0,7300.0,27943.0
oldcount,151,27690.0,2290.0,10301.0
optcount,151,26432.0,2154.0,10019.0
opt_old,151,0.9545684362585771,0.9406113537117904,0.9726240170857199
perm_opt,151,0.7091404358353511,3.3890436397400188,2.789000898293243
perm,151,18744.0,7384.0,28069.0
oldcount,151,28244.0,2342.0,10319.0
optcount,151,26644.0,2172.0,9953.0
opt_old,151,0.9433508001699475,0.9274124679760888,0.9645314468456245
perm_opt,151,0.7034979732772857,3.3996316758747698,2.820154727217924
perm,151,18744.0,7360.0,28037.0
oldcount,151,29268.0,2430.0,10689.0
optcount,151,27878.0,2276.0,10385.0
opt_old,151,0.9525078584119174,0.9366255144032922,0.971559547198054
perm_opt,151,0.6723581318602482,3.233743409490334,2.699759268175253
perm,151,18744.0,7288.0,27921.0
oldcount,151,27708.0,2288.0,9983.0
optcount,151,26236.0,2126.0,9699.0
opt_old,151,0.9468745488667533,0.9291958041958042,0.9715516377842331
perm_opt,151,0.7144381765513036,3.4280338664158045,2.878750386637798
perm,151,18744.0,7220.0,27775.0
oldcount,151,28404.0,2356.0,10281.0
optcount,151,26310.0,2140.0,9845.0
opt_old,151,0.9262779890156316,0.9083191850594228,0.9575916739616769
perm_opt,151,0.7124287343215507,3.3738317757009346,2.82122905027933
perm,151,18744.0,7204.0,27731.0
oldcount,151,28872.0,2396.0,10715.0
optcount,151,27052.0,2200.0,10291.0
opt_old,151,0.9369631476863397,0.9181969949916527,0.9604293047130191
perm_opt,151,0.6928877716989502,3.2745454545454544,2.6946846759304246
perm,151,18744.0,7212.0,27779.0
oldcount,151,28200.0,2336.0,10237.0
optcount,151,26812.0,2184.0,9963.0
opt_old,151,0.9507801418439716,0.934931506849315,0.9732343459998046
perm_opt,151,0.6990899597195286,3.302197802197802,2.788216400682525
perm,151,18744.0,7288.0,27841.0
oldcount,151,28526.0,2368.0,10547.0
optcount,151,26614.0,2174.0,10105.0
opt_old,151,0.9329734277501227,0.9180743243243243,0.9580923485351285
perm_opt,151,0.7042909746749831,3.3523459061637535,2.75517070757051
perm,151,18744.0,7068.0,27567.0
oldcount,151,28336.0,2346.0,10517.0
optcount,151,27130.0,2212.0,10277.0
opt_old,151,0.9574392998306042,0.9428815004262575,0.9771798041266521
perm_opt,151,0.6908956874308884,3.1952983725135624,2.68239758684441
perm,151,18744.0,7432.0,28137.0
oldcount,151,29872.0,2448.0,10899.0
optcount,151,28376.0,2282.0,10517.0
opt_old,151,0.9499196572040707,0.9321895424836601,0.9649509129277916
perm_opt,151,0.660558218212574,3.256792287467134,2.6753827137016257
perm,151,18744.0,7244.0,27859.0
oldcount,151,28822.0,2370.0,10423.0
optcount,151,27326.0,2210.0,10071.0
opt_old,151,0.9480952050516966,0.9324894514767933,0.9662285330519045
perm_opt,151,0.6859401302788553,3.2778280542986424,2.766259557144276
perm,151,18744.0,7236.0,27843.0
oldcount,151,28632.0,2372.0,10455.0
optcount,151,26870.0,2186.0,10053.0
opt_old,151,0.9384604638167086,0.9215851602023609,0.9615494978479197
perm_opt,151,0.6975809452921474,3.310155535224154,2.7696210086541333
perm,151,18744.0,7384.0,28089.0
oldcount,151,28278.0,2328.0,10267.0
optcount,151,26716.0,2166.0,9919.0
opt_old,151,0.9447627130631586,0.9304123711340206,0.9661049965910198
perm_opt,151,0.701602036232969,3.4090489381348106,2.8318378868837586
perm,151,18744.0,7220.0,27855.0
oldcount,151,29288.0,2420.0,10621.0
optcount,151,27466.0,2232.0,10227.0
opt_old,151,0.9377902212510243,0.9223140495867769,0.9629036813859335
perm_opt,151,0.6824437486346756,3.2347670250896057,2.7236726312701673
perm,151,18744.0,7316.0,28043.0
oldcount,151,28120.0,2320.0,10243.0
optcount,151,26526.0,2156.0,9901.0
opt_old,151,0.9433143669985775,0.9293103448275862,0.966611344332715
perm_opt,151,0.7066274598507125,3.3933209647495364,2.8323401676598325
perm,151,18744.0,7208.0,27805.0
oldcount,151,28890.0,2382.0,10705.0
optcount,151,27694.0,2248.0,10397.0
opt_old,151,0.958601592246452,0.943744752308984,0.9712283979448856
perm_opt,151,0.6768253051202426,3.206405693950178,2.6743291334038664
perm,201,24958.0,9722.0,37059.0
oldcount,201,38252.0,3126.0,13875.0
optcount,201,36056.0,2898.0,13367.0
opt_old,201,0.9425912370595002,0.927063339731286,0.9633873873873874
perm_opt,201,0.6922010206345685,3.354727398205659,2.7724246278147677
perm,201,24958.0,9626.0,36783.0
oldcount,201,37850.0,3074.0,13459.0
optcount,201,35532.0,2840.0,12989.0
opt_old,201,0.9387582562747688,0.9238776837996097,0.9650791292072219
perm_opt,201,0.7024090960261173,3.38943661971831,2.8318577257679576
perm,201,24958.0,9830.0,37217.0
oldcount,201,38268.0,3146.0,13709.0
optcount,201,35716.0,2884.0,13157.0
opt_old,201,0.9333124281383924,0.9167196439923713,0.9597344809978846
perm_opt,201,0.6987904580580132,3.4084604715672677,2.8286843505358363
perm,201,24958.0,9358.0,36361.0
oldcount,201,36990.0,3012.0,12963.0
optcount,201,34294.0,2754.0,12425.0
opt_old,201,0.9271154366044877,0.9143426294820717,0.9584972614363959
perm_opt,201,0.7277657899340992,3.3979665940450254,2.9264386317907443
perm,201,24958.0,9798.0,37173.0
oldcount,201,37940.0,3082.0,13293.0
optcount,201,35068.0,2798.0,12685.0
opt_old,201,0.924301528729573,0.9078520441271901,0.9542616414654329
perm_opt,201,0.7117029770731151,3.5017869907076484,2.9304690579424517
perm,201,24958.0,9370.0,36355.0
oldcount,201,38454.0,3114.0,13529.0
optcount,201,36002.0,2868.0,13069.0
opt_old,201,0.9362355021584231,0.9210019267822736,0.965998965185897
perm_opt,201,0.6932392644853064,3.267085076708508,2.7817736628663248
perm,201,24958.0,9754.0,37043.0
oldcount,201,37356.0,3060.0,13217.0
optcount,201,34874.0,2804.0,12691.0
opt_old,201,0.9335581968090803,0.9163398692810457,0.9602027691609291
perm_opt,201,0.7156620978379309,3.478601997146933,2.9188401229217558
perm,201,24958.0,9726.0,36969.0
oldcount,201,38258.0,3130.0,13857.0
optcount,201,35986.0,2898.0,13341.0
opt_old,201,0.9406137278477704,0.9258785942492013,0.9627625027062134
perm_opt,201,0.6935474906908242,3.3561076604554865,2.7710816280638633
perm,201,24958.0,9782.0,37041.0
oldcount,201,37492.0,3048.0,13019.0
optcount,201,34830.0,2790.0,12453.0
opt_old,201,0.9289981862797396,0.9153543307086615,0.9565250787310854
perm_opt,201,0.7165661785816825,3.5060931899641576,2.9744639845820284
perm,201,24958.0,9682.0,36927.0
oldcount,201,37794.0,3074.0,13307.0
optcount,201,35164.0,2810.0,12785.0
opt_old,201,0.930412234746256,0.9141184124918673,0.9607725257383332
perm_opt,201,0.7097599817995678,3.4455516014234875,2.8883066093077825
perm,201,24958.0,9870.0,37229.0
oldcount,201,37730.0,3084.0,13459.0
optcount,201,35166.0,2826.0,12917.0
opt_old,201,0.9320434667373443,0.9163424124513618,0.9597295490006686
perm_opt,201,0.7097196155377353,3.492569002123142,2.882170782689479
perm,201,24958.0,9882.0,37203.0
oldcount,201,39122.0,3166.0,13619.0
optcount,201,36480.0,2886.0,12957.0
opt_old,201,0.9324676652522877,0.9115603284902085,0.9513914384316029
perm_opt,201,0.684155701754386,3.424116424116424,2.8712664968742763
perm,201,24958.0,9334.0,36389.0
oldcount,201,37224.0,3020.0,13299.0
optcount,201,34872.0,2788.0,12851.0
opt_old,201,0.9368149580915538,0.9231788079470199,0.9663132566358372
perm_opt,201,0.7157031429226887,3.347919655667145,2.8316084351412343
perm,201,24958.0,9638.0,36853.0
oldcount,201,37712.0,3070.0,13189.0
optcount,201,35666.0,2856.0,12761.0
opt_old,201,0.9457467119219347,0.9302931596091205,0.9675487148381227
perm_opt,201,0.6997700891605451,3.3746498599439776,2.887939816628791
perm,201,24958.0,9670.0,36841.0
oldcount,201,39120.0,3186.0,13981.0
optcount,201,36604.0,2936.0,13405.0
opt_old,201,0.9356850715746421,0.9215317011927181,0.9588012302410414
perm_opt,201,0.6818380504862857,3.293596730245232,2.748302872062663
perm,201,24958.0,9722.0,37019.0
oldcount,201,37388.0,3054.0,13255.0
optcount,201,34862.0,2800.0,12629.0
opt_old,201,0.9324382154702043,0.91683038637852,0.9527725386646548
perm_opt,201,0.7159084389880098,3.472142857142857,2.931269300815583
perm,201,24958.0,9626.0,36811.0
oldcount,201,38808.0,3180.0,13943.0
optcount,201,36418.0,2928.0,13331.0
opt_old,201,0.9384147598433312,0.9207547169811321,0.9561070071003371
perm_opt,201,0.6853204459333296,3.287568306010929,2.7613082289400643
perm,201,24958.0,9758.0,36965.0
oldcount,201,39412.0,3194.0,13859.0
optcount,201,36814.0,2942.0,13323.0
opt_old,201,0.9340809905612504,0.9211020663744521,0.9613247709069919
perm_opt,201,0.6779486065083935,3.3167912984364376,2.7745252570742327
perm,201,24958.0,9478.0,36653.0
oldcount,201,37140.0,3026.0,13241.0
optcount,201,34708.0,2782.0,12779.0
opt_old,201,0.9345180398492192,0.9193654990085922,0.9651083755003399
perm_opt,201,0.7190849371902731,3.406901509705248,2.86822130057125
perm,201,24958.0,9554.0,36831.0
oldcount,201,36388.0,2960.0,12757.0
optcount,201,34032.0,2730.0,12275.0
opt_old,201,0.9352533802352424,0.9222972972972973,0.962216822136866
perm_opt,201,0.733368594264222,3.4996336996336996,3.000488798370672
perm,201,24958.0,9578.0,36735.0
oldcount,201,37824.0,3074.0,13405.0
optcount,201,35420.0,2826.0,12851.0
opt_old,201,0.936442470389171,0.9193233571893299,0.9586721372622156
perm_opt,201,0.7046301524562394,3.3892427459306442,2.8585324099291882
perm,201,24958.0,9866.0,37187.0
oldcount,201,37834.0,3096.0,13599.0
optcount,201,35138.0,2830.0,12959.0
opt_old,201,0.9287413437648676,0.9140826873385013,0.9529377160085301
perm_opt,201,0.7102851613637657,3.486219081272085,2.869588702832009
perm,201,24958.0,9650.0,36919.0
oldcount,201,39032.0,3186.0,14041.0
optcount,201,36968.0,2974.0,13561.0
opt_old,201,0.9471203115392498,0.933458882611425,0.9658144006837119
perm_opt,201,0.6751244319411382,3.2447881640887695,2.722439348130669
perm,201,24958.0,9658.0,36855.0
oldcount,201,38328.0,3094.0,13563.0
optcount,201,35812.0,2844.0,13045.0
opt_old,201,0.9343560843247756,0.9191984486102133,0.9618078596180786
perm_opt,201,0.6969172344465542,3.3959212376933894,2.8252203909543887
perm,201,24958.0,9758.0,36937.0
oldcount,201,38078.0,3124.0,13491.0
optcount,201,35742.0,2882.0,12995.0
opt_old,201,0.9386522401386628,0.9225352112676056,0.9632347490919873
perm_opt,201,0.6982821330647417,3.3858431644691187,2.842400923432089
perm,201,24958.0,9846.0,37133.0
oldcount,201,38454.0,3146.0,13683.0
optcount,201,35824.0,2878.0,13087.0
opt_old,201,0.931606594892599,0.9148124602670057,0.9564423006650589
perm_opt,201,0.6966837874050915,3.4211257817929117,2.8373958890502027
perm,201,24958.0,9470.0,36673.0
oldcount,201,37336.0,3000.0,13087.0
optcount,201,35096.0,2780.0,12645.0
opt_old,201,0.9400042854081851,0.9266666666666666,0.9662260258271568
perm_opt,201,0.7111351720993846,3.406474820143885,2.9001977066034006
perm,201,24958.0,9606.0,36757.0
oldcount,201,39124.0,3196.0,14053.0
optcount,201,36596.0,2936.0,13497.0
opt_old,201,0.9353849299662611,0.918648310387985,0.9604354942005265
perm_opt,201,0.6819871024155646,3.2717983651226157,2.723345928724902
perm,201,24958.0,9702.0,36969.0
oldcount,201,37914.0,3082.0,13397.0
optcount,201,35552.0,2836.0,12861.0
opt_old,201,0.9377011130453131,0.9201817001946788,0.9599910427707695
perm_opt,201,0.7020139513951396,3.421015514809591,2.874504315372055
perm,201,24958.0,9746.0,37107.0
oldcount,201,38346.0,3128.0,13605.0
optcount,201,35996.0,2890.0,13109.0
opt_old,201,0.9387159025713243,0.9239130434782609,0.9635428151414921
perm_opt,201,0.6933548172019113,3.372318339100346,2.830650697993745
perm,201,24958.0,9830.0,37317.0
oldcount,201,37364.0,3042.0,13313.0
optcount,201,34820.0,2780.0,12707.0
opt_old,201,0.9319130714056311,0.9138724523339908,0.9544805828889056
perm_opt,201,0.716771970132108,3.535971223021583,2.9367277878334774
perm,201,24958.0,9698.0,37043.0
oldcount,201,38476.0,3130.0,13849.0
optcount,201,36106.0,2886.0,13341.0
opt_old,201,0.9384031604116853,0.9220447284345048,0.9633186511661492
perm_opt,201,0.6912424527779316,3.3603603603603602,2.7766284386477773
perm,201,24958.0,9534.0,36653.0
oldcount,201,38030.0,3096.0,13487.0
optcount,201,35838.0,2870.0,12967.0
opt_old,201,0.9423612937154878,0.9270025839793282,0.9614443538221992
perm_opt,201,0.6964116301132875,3.321951219512195,2.8266368473818155
perm,201,24958.0,9518.0,36673.0
oldcount,201,37626.0,3070.0,13293.0
optcount,201,34852.0,2784.0,12681.0
opt_old,201,0.9262743847339605,0.9068403908794789,0.953960731211916
perm_opt,201,0.7161138528635372,3.4188218390804597,2.891964356123334
perm,201,24958.0,9562.0,36739.0
oldcount,201,38384.0,3130.0,13629.0
optcount,201,35926.0,2878.0,13089.0
opt_old,201,0.935962901208837,0.9194888178913738,0.9603786044464011
perm_opt,201,0.6947057841117853,3.3224461431549686,2.806860722744289
perm,201,24958.0,9418.0,36435.0
oldcount,201,38904.0,3136.0,13757.0
optcount,201,36532.0,2892.0,13243.0
opt_old,201,0.9390294057166358,0.9221938775510204,0.9626372028785346
perm_opt,201,0.6831818679513851,3.256569847856155,2.7512648191497395
perm,201,24958.0,9682.0,36895.0
oldcount,201,38800.0,3162.0,13715.0
optcount,201,36022.0,2884.0,13097.0
opt_old,201,0.9284020618556701,0.9120809614168248,0.9549398468829748
perm_opt,201,0.6928543667758592,3.357142857142857,2.8170573413758877
perm,201,24958.0,9670.0,36897.0
oldcount,201,39268.0,3196.0,13871.0
optcount,201,36916.0,2958.0,13393.0
opt_old,201,0.9401039013955383,0.925531914893617,0.9655396150241511
perm_opt,201,0.6760754144544371,3.269100743745774,2.754946613902785
perm,201,24958.0,9646.0,36861.0
oldcount,201,37712.0,3046.0,13089.0
