name,n,Toffoli,CNOT,1-qubit
perm_opt,8,3.7303102625298328,8.211538461538462,7.815450643776824
perm,8,3210.0,1792.0,5625.0
oldcount,8,1252.0,274.0,835.0
optcount,8,938.0,222.0,715.0
opt_old,8,0.7492012779552716,0.8102189781021898,0.8562874251497006
perm_opt,8,3.422174840085288,8.072072072072071,7.8671328671328675
perm,8,3126.0,1656.0,5311.0
oldcount,8,1384.0,298.0,909.0
optcount,8,860.0,212.0,711.0
opt_old,8,0.6213872832369942,0.7114093959731543,0.7821782178217822
perm_opt,8,3.6348837209302327,7.811320754716981,7.469760900140647
perm,8,3182.0,1760.0,5509.0
oldcount,8,1354.0,294.0,889.0
optcount,8,834.0,208.0,699.0
opt_old,8,0.6159527326440177,0.7074829931972789,0.7862767154105736
perm_opt,8,3.815347721822542,8.461538461538462,7.881258941344778
perm,8,3238.0,1844.0,5783.0
oldcount,8,1342.0,294.0,885.0
optcount,8,860.0,214.0,695.0
opt_old,8,0.6408345752608048,0.7278911564625851,0.7853107344632768
perm_opt,8,3.7651162790697676,8.616822429906541,8.320863309352518
perm,8,3238.0,1768.0,5609.0
oldcount,8,1328.0,288.0,875.0
optcount,8,836.0,208.0,695.0
opt_old,8,0.6295180722891566,0.7222222222222222,0.7942857142857143
perm_opt,8,3.873205741626794,8.5,8.070503597122302
perm,8,3266.0,1836.0,5757.0
oldcount,8,1244.0,274.0,833.0
optcount,8,870.0,212.0,685.0
opt_old,8,0.6993569131832797,0.7737226277372263,0.8223289315726291
perm_opt,8,3.754022988505747,8.660377358490566,8.404379562043795
perm,8,3084.0,1782.0,5487.0
oldcount,8,1332.0,290.0,877.0
optcount,8,964.0,232.0,747.0
opt_old,8,0.7237237237237237,0.8,0.8517673888255416
perm_opt,8,3.199170124481328,7.681034482758621,7.3453815261044175
perm,8,3154.0,1828.0,5679.0
oldcount,8,1386.0,300.0,905.0
optcount,8,934.0,226.0,729.0
opt_old,8,0.6738816738816739,0.7533333333333333,0.8055248618784531
perm_opt,8,3.3768736616702357,8.08849557522124,7.790123456790123
perm,8,3056.0,1786.0,5537.0
oldcount,8,1448.0,312.0,943.0
optcount,8,970.0,234.0,767.0
opt_old,8,0.669889502762431,0.75,0.8133616118769883
perm_opt,8,3.1505154639175257,7.632478632478633,7.21903520208605
perm,8,3182.0,1696.0,5447.0
oldcount,8,1354.0,294.0,891.0
optcount,8,832.0,206.0,681.0
opt_old,8,0.6144756277695717,0.7006802721088435,0.7643097643097643
perm_opt,8,3.824519230769231,8.233009708737864,7.998531571218796
perm,8,3098.0,1732.0,5435.0
oldcount,8,1300.0,284.0,861.0
optcount,8,844.0,206.0,685.0
opt_old,8,0.6492307692307693,0.7253521126760564,0.7955865272938444
perm_opt,8,3.670616113744076,8.407766990291263,7.934306569343065
perm,8,3154.0,1808.0,5679.0
oldcount,8,1314.0,286.0,873.0
optcount,8,906.0,220.0,727.0
opt_old,8,0.6894977168949772,0.7692307692307693,0.8327605956471936
perm_opt,8,3.4812362030905075,8.218181818181819,7.811554332874828
perm,8,3210.0,1768.0,5613.0
oldcount,8,1482.0,318.0,955.0
optcount,8,1008.0,242.0,775.0
opt_old,8,0.680161943319838,0.7610062893081762,0.8115183246073299
perm_opt,8,3.1845238095238093,7.305785123966942,7.24258064516129
perm,8,3014.0,1680.0,5263.0
oldcount,8,1256.0,278.0,843.0
optcount,8,878.0,216.0,705.0
opt_old,8,0.6990445859872612,0.7769784172661871,0.8362989323843416
perm_opt,8,3.432801822323462,7.777777777777778,7.465248226950354
perm,8,3336.0,1850.0,5803.0
oldcount,8,1428.0,308.0,925.0
optcount,8,994.0,238.0,761.0
opt_old,8,0.696078431372549,0.7727272727272727,0.8227027027027027
perm_opt,8,3.356136820925553,7.773109243697479,7.625492772667543
perm,8,2986.0,1748.0,5403.0
oldcount,8,1280.0,280.0,847.0
optcount,8,888.0,216.0,711.0
opt_old,8,0.69375,0.7714285714285715,0.8394332939787486
perm_opt,8,3.3626126126126126,8.092592592592593,7.59915611814346
perm,8,3308.0,1814.0,5715.0
oldcount,8,1330.0,292.0,895.0
optcount,8,854.0,214.0,713.0
opt_old,8,0.6421052631578947,0.7328767123287672,0.7966480446927374
perm_opt,8,3.873536299765808,8.476635514018692,8.015427769985974
perm,8,3196.0,1782.0,5617.0
oldcount,8,1320.0,286.0,865.0
optcount,8,922.0,222.0,725.0
opt_old,8,0.6984848484848485,0.7762237762237763,0.838150289017341
perm_opt,8,3.4663774403470717,8.027027027027026,7.7475862068965515
perm,8,3266.0,1792.0,5675.0
oldcount,8,1372.0,296.0,897.0
optcount,8,890.0,216.0,705.0
opt_old,8,0.6486880466472303,0.7297297297297297,0.7859531772575251
perm_opt,8,3.6696629213483147,8.296296296296296,8.049645390070921
perm,8,3140.0,1754.0,5505.0
oldcount,8,1356.0,292.0,883.0
optcount,8,890.0,218.0,703.0
opt_old,8,0.6563421828908554,0.7465753424657534,0.796149490373726
perm_opt,8,3.5280898876404496,8.045871559633028,7.83072546230441
perm,8,3266.0,1828.0,5725.0
oldcount,8,1310.0,288.0,875.0
optcount,8,814.0,204.0,683.0
opt_old,8,0.6213740458015267,0.7083333333333334,0.7805714285714286
perm_opt,8,4.012285012285012,8.96078431372549,8.382137628111273
perm,8,3294.0,1832.0,5807.0
oldcount,8,1374.0,298.0,893.0
optcount,8,840.0,210.0,705.0
opt_old,8,0.611353711790393,0.7046979865771812,0.7894736842105263
perm_opt,8,3.9214285714285713,8.723809523809523,8.236879432624113
perm,8,3014.0,1732.0,5379.0
oldcount,8,1384.0,300.0,915.0
optcount,8,890.0,218.0,735.0
opt_old,8,0.6430635838150289,0.7266666666666667,0.8032786885245902
perm_opt,8,3.386516853932584,7.944954128440367,7.318367346938776
perm,8,3154.0,1756.0,5525.0
oldcount,8,1364.0,296.0,889.0
optcount,8,842.0,212.0,687.0
opt_old,8,0.6173020527859238,0.7162162162162162,0.7727784026996626
perm_opt,8,3.7458432304038003,8.283018867924529,8.04221251819505
perm,8,3126.0,1764.0,5551.0
oldcount,8,1482.0,318.0,949.0
optcount,8,984.0,240.0,781.0
opt_old,8,0.6639676113360324,0.7547169811320755,0.8229715489989463
perm_opt,8,3.176829268292683,7.35,7.1075544174135725
perm,8,2986.0,1712.0,5303.0
oldcount,8,1494.0,322.0,979.0
optcount,8,824.0,212.0,705.0
opt_old,8,0.5515394912985274,0.6583850931677019,0.7201225740551583
perm_opt,8,3.6237864077669903,8.075471698113208,7.521985815602837
perm,8,3126.0,1764.0,5547.0
oldcount,8,1362.0,296.0,891.0
optcount,8,926.0,226.0,733.0
opt_old,8,0.6798825256975036,0.7635135135135135,0.8226711560044894
perm_opt,8,3.375809935205184,7.8053097345132745,7.567530695770805
perm,8,3084.0,1738.0,5457.0
oldcount,8,1328.0,290.0,883.0
optcount,8,956.0,230.0,733.0
opt_old,8,0.7198795180722891,0.7931034482758621,0.8301245753114382
perm_opt,8,3.225941422594142,7.556521739130435,7.44474761255116
perm,8,3196.0,1830.0,5705.0
oldcount,8,1400.0,302.0,917.0
optcount,8,910.0,218.0,719.0
opt_old,8,0.65,0.7218543046357616,0.7840785169029444
perm_opt,8,3.512087912087912,8.394495412844037,7.934631432545202
perm,8,3098.0,1824.0,5627.0
oldcount,8,1368.0,296.0,901.0
optcount,8,820.0,206.0,675.0
opt_old,8,0.5994152046783626,0.6959459459459459,0.7491675915649278
perm_opt,8,3.7780487804878047,8.854368932038835,8.336296296296297
perm,8,3196.0,1726.0,5447.0
oldcount,8,1408.0,306.0,919.0
optcount,8,970.0,234.0,743.0
opt_old,8,0.6889204545454546,0.7647058823529411,0.808487486398259
perm_opt,8,3.294845360824742,7.3760683760683765,7.331090174966353
perm,8,3238.0,1812.0,5683.0
oldcount,8,1362.0,296.0,893.0
optcount,8,844.0,212.0,699.0
opt_old,8,0.6196769456681351,0.7162162162162162,0.7827547592385219
perm_opt,8,3.8364928909952605,8.547169811320755,8.130185979971388
perm,8,3294.0,1776.0,5655.0
oldcount,8,1368.0,296.0,907.0
optcount,8,910.0,222.0,703.0
opt_old,8,0.6652046783625731,0.75,0.7750826901874311
perm_opt,8,3.61978021978022,8.0,8.044096728307254
perm,8,3028.0,1782.0,5503.0
oldcount,8,1318.0,288.0,875.0
optcount,8,928.0,224.0,729.0
opt_old,8,0.7040971168437026,0.7777777777777778,0.8331428571428572
perm_opt,8,3.2629310344827585,7.955357142857143,7.548696844993141
perm,8,3196.0,1830.0,5707.0
oldcount,8,1338.0,292.0,889.0
optcount,8,822.0,208.0,675.0
opt_old,8,0.6143497757847534,0.7123287671232876,0.7592800899887514
perm_opt,8,3.8880778588807785,8.798076923076923,8.454814814814815
perm,8,3350.0,1916.0,5947.0
oldcount,8,1270.0,280.0,847.0
optcount,8,842.0,210.0,687.0
opt_old,8,0.662992125984252,0.75,0.8110979929161747
perm_opt,8,3.978622327790974,9.123809523809523,8.656477438136827
perm,8,3350.0,1852.0,5833.0
oldcount,8,1374.0,300.0,903.0
optcount,8,928.0,228.0,735.0
opt_old,8,0.6754002911208151,0.76,0.813953488372093
perm_opt,8,3.6099137931034484,8.12280701754386,7.9360544217687075
perm,8,3112.0,1790.0,5539.0
oldcount,8,1462.0,314.0,949.0
optcount,8,906.0,224.0,729.0
opt_old,8,0.6196990424076607,0.7133757961783439,0.768177028451001
perm_opt,8,3.4348785871964678,7.991071428571429,7.598079561042524
perm,8,3126.0,1744.0,5477.0
oldcount,8,1398.0,300.0,909.0
optcount,8,860.0,214.0,697.0
opt_old,8,0.6151645207439199,0.7133333333333334,0.7667766776677668
perm_opt,8,3.6348837209302327,8.149532710280374,7.857962697274032
perm,8,3154.0,1656.0,5335.0
oldcount,8,1360.0,296.0,893.0
optcount,8,932.0,226.0,733.0
opt_old,8,0.6852941176470588,0.7635135135135135,0.8208286674132139
perm_opt,8,3.38412017167382,7.327433628318584,7.27830832196453
perm,8,3196.0,1754.0,5569.0
oldcount,8,1236.0,272.0,825.0
optcount,8,812.0,204.0,659.0
opt_old,8,0.656957928802589,0.75,0.7987878787878788
perm_opt,8,3.935960591133005,8.598039215686274,8.450682852807283
perm,8,3126.0,1748.0,5495.0
oldcount,8,1456.0,312.0,947.0
optcount,8,992.0,236.0,761.0
opt_old,8,0.6813186813186813,0.7564102564102564,0.8035902851108765
perm_opt,8,3.151209677419355,7.406779661016949,7.220762155059132
perm,8,3042.0,1720.0,5421.0
oldcount,8,1486.0,320.0,959.0
optcount,8,978.0,238.0,785.0
opt_old,8,0.65814266487214,0.74375,0.8185610010427529
perm_opt,8,3.1104294478527605,7.226890756302521,6.905732484076433
perm,8,3182.0,1788.0,5621.0
oldcount,8,1362.0,298.0,899.0
optcount,8,920.0,224.0,725.0
opt_old,8,0.6754772393538914,0.7516778523489933,0.8064516129032258
perm_opt,8,3.458695652173913,7.982142857142857,7.753103448275862
perm,8,3028.0,1722.0,5417.0
oldcount,8,1328.0,290.0,885.0
optcount,8,838.0,208.0,691.0
opt_old,8,0.6310240963855421,0.7172413793103448,0.7807909604519774
perm_opt,8,3.613365155131265,8.278846153846153,7.8393632416787264
perm,8,2958.0,1716.0,5325.0
oldcount,8,1360.0,294.0,887.0
optcount,8,954.0,228.0,743.0
opt_old,8,0.7014705882352941,0.7755102040816326,0.8376550169109357
perm_opt,8,3.10062893081761,7.526315789473684,7.166890982503364
perm,8,3196.0,1738.0,5507.0
oldcount,8,1380.0,298.0,897.0
optcount,8,970.0,234.0,759.0
opt_old,8,0.7028985507246377,0.785234899328859,0.8461538461538461
perm_opt,8,3.294845360824742,7.427350427350428,7.255599472990777
perm,8,3210.0,1808.0,5697.0
oldcount,8,1296.0,284.0,871.0
optcount,8,884.0,216.0,701.0
opt_old,8,0.6820987654320988,0.7605633802816901,0.8048220436280138
perm_opt,8,3.6312217194570136,8.37037037037037,8.126961483594865
perm,8,3238.0,1720.0,5489.0
oldcount,8,1424.0,306.0,933.0
optcount,8,942.0,228.0,737.0
opt_old,8,0.6615168539325843,0.7450980392156863,0.789924973204716
perm_opt,8,3.4373673036093417,7.543859649122807,7.447761194029851
perm,8,3000.0,1746.0,5375.0
oldcount,8,1388.0,298.0,903.0
optcount,8,864.0,212.0,699.0
opt_old,8,0.622478386167147,0.7114093959731543,0.7740863787375415
perm_opt,8,3.4722222222222223,8.235849056603774,7.689556509298998
perm,8,3140.0,1766.0,5529.0
oldcount,8,1362.0,294.0,893.0
optcount,8,984.0,232.0,743.0
opt_old,8,0.7224669603524229,0.7891156462585034,0.832026875699888
perm_opt,8,3.1910569105691056,7.612068965517241,7.441453566621804
perm,8,2902.0,1696.0,5181.0
oldcount,8,1368.0,298.0,911.0
optcount,8,892.0,222.0,723.0
opt_old,8,0.652046783625731,0.7449664429530202,0.7936333699231614
perm_opt,8,3.2533632286995515,7.63963963963964,7.16597510373444
perm,8,3266.0,1816.0,5715.0
oldcount,8,1328.0,290.0,887.0
optcount,8,960.0,230.0,727.0
opt_old,8,0.7228915662650602,0.7931034482758621,0.8196166854565953
perm_opt,8,3.402083333333333,7.895652173913043,7.8610729023383765
perm,8,3238.0,1792.0,5629.0
oldcount,8,1388.0,300.0,913.0
optcount,8,878.0,216.0,697.0
opt_old,8,0.6325648414985591,0.72,0.7634173055859803
perm_opt,8,3.6879271070615034,8.296296296296296,8.076040172166428
perm,8,3098.0,1740.0,5495.0
oldcount,8,1450.0,310.0,939.0
optcount,8,900.0,220.0,727.0
opt_old,8,0.6206896551724138,0.7096774193548387,0.7742279020234292
perm_opt,8,3.442222222222222,7.909090909090909,7.558459422283356
perm,8,3112.0,1810.0,5577.0
oldcount,8,1382.0,300.0,907.0
optcount,8,876.0,218.0,719.0
opt_old,8,0.6338639652677279,0.7266666666666667,0.7927232635060639
perm_opt,8,3.5525114155251143,8.302752293577981,7.756606397774687
perm,8,3154.0,1800.0,5599.0
oldcount,8,1318.0,288.0,867.0
optcount,8,918.0,220.0,712.0
opt_old,8,0.6965098634294385,0.7638888888888888,0.8212226066897347
perm_opt,8,3.4357298474945535,8.181818181818182,7.86376404494382
perm,8,3322.0,1772.0,5651.0
oldcount,8,1446.0,310.0,943.0
optcount,8,908.0,222.0,735.0
opt_old,8,0.627939142461964,0.7161290322580646,0.7794273594909862
perm_opt,8,3.658590308370044,7.981981981981982,7.68843537414966
perm,8,3224.0,1898.0,5875.0
oldcount,8,1372.0,300.0,905.0
optcount,8,896.0,222.0,729.0
opt_old,8,0.6530612244897959,0.74,0.8055248618784531
perm_opt,8,3.5982142857142856,8.54954954954955,8.058984910836763
perm,8,3266.0,1808.0,5673.0
oldcount,8,1456.0,314.0,947.0
optcount,8,1030.0,246.0,797.0
opt_old,8,0.7074175824175825,0.7834394904458599,0.8416050686378036
perm_opt,8,3.170873786407767,7.349593495934959,7.117942283563362
perm,8,3056.0,1730.0,5405.0
oldcount,8,1424.0,308.0,937.0
optcount,8,976.0,234.0,769.0
opt_old,8,0.6853932584269663,0.7597402597402597,0.8207043756670224
perm_opt,8,3.1311475409836067,7.3931623931623935,7.028608582574773
perm,8,3056.0,1698.0,5315.0
oldcount,8,1348.0,294.0,887.0
optcount,8,896.0,220.0,719.0
opt_old,8,0.6646884272997032,0.7482993197278912,0.8105975197294251
perm_opt,8,3.4107142857142856,7.718181818181818,7.39221140472879
perm,8,3210.0,1752.0,5565.0
oldcount,8,1370.0,298.0,909.0
optcount,8,976.0,232.0,769.0
opt_old,8,0.7124087591240876,0.7785234899328859,0.845984598459846
perm_opt,8,3.2889344262295084,7.551724137931035,7.23667100130039
perm,8,3350.0,1916.0,5973.0
oldcount,8,1392.0,300.0,911.0
optcount,8,962.0,232.0,757.0
opt_old,8,0.6910919540229885,0.7733333333333333,0.8309549945115258
perm_opt,8,3.4823284823284824,8.258620689655173,7.8903566710700135
perm,8,3000.0,1682.0,5271.0
oldcount,8,1334.0,290.0,885.0
optcount,8,964.0,232.0,755.0
opt_old,8,0.7226386806596702,0.8,0.8531073446327684
perm_opt,8,3.112033195020747,7.25,6.981456953642384
perm,8,3112.0,1766.0,5497.0
oldcount,8,1448.0,314.0,947.0
optcount,8,938.0,230.0,725.0
opt_old,8,0.6477900552486188,0.732484076433121,0.7655755015839493
perm_opt,8,3.3176972281449895,7.678260869565217,7.582068965517242
perm,8,3266.0,1812.0,5707.0
oldcount,8,1444.0,310.0,947.0
optcount,8,1054.0,248.0,785.0
opt_old,8,0.7299168975069252,0.8,0.8289334741288279
perm_opt,8,3.098671726755218,7.306451612903226,7.270063694267516
perm,8,3280.0,1766.0,5611.0
oldcount,8,1388.0,302.0,931.0
optcount,8,876.0,216.0,713.0
opt_old,8,0.6311239193083573,0.7152317880794702,0.765843179377014
perm_opt,8,3.7442922374429224,8.175925925925926,7.869565217391305
perm,8,3168.0,1794.0,5589.0
oldcount,8,1390.0,300.0,909.0
optcount,8,948.0,228.0,723.0
opt_old,8,0.6820143884892086,0.76,0.7953795379537953
perm_opt,8,3.3417721518987342,7.868421052631579,7.730290456431535
perm,8,3266.0,1768.0,5655.0
oldcount,8,1284.0,284.0,861.0
optcount,8,862.0,212.0,699.0
opt_old,8,0.6713395638629284,0.7464788732394366,0.8118466898954704
perm_opt,8,3.788863109048724,8.339622641509434,8.090128755364807
perm,8,2986.0,1688.0,5311.0
oldcount,8,1368.0,298.0,911.0
optcount,8,888.0,220.0,727.0
opt_old,8,0.6491228070175439,0.738255033557047,0.7980241492864983
perm_opt,8,3.3626126126126126,7.672727272727273,7.305364511691884
perm,8,3182.0,1804.0,5647.0
oldcount,8,1468.0,314.0,947.0
optcount,8,918.0,226.0,739.0
opt_old,8,0.6253405994550408,0.7197452229299363,0.7803590285110876
perm_opt,8,3.466230936819172,7.982300884955753,7.641407307171854
perm,8,3266.0,1796.0,5663.0
oldcount,8,1320.0,288.0,885.0
optcount,8,906.0,222.0,711.0
opt_old,8,0.6863636363636364,0.7708333333333334,0.8033898305084746
perm_opt,8,3.6048565121412803,8.09009009009009,7.964838255977496
perm,8,3014.0,1660.0,5265.0
oldcount,8,1344.0,296.0,901.0
optcount,8,830.0,208.0,693.0
opt_old,8,0.6175595238095238,0.7027027027027027,0.7691453940066593
perm_opt,8,3.6313253012048192,7.980769230769231,7.597402597402597
perm,8,3238.0,1820.0,5737.0
oldcount,8,1284.0,280.0,857.0
optcount,8,922.0,222.0,717.0
opt_old,8,0.7180685358255452,0.7928571428571428,0.8366394399066511
perm_opt,8,3.511930585683297,8.198198198198199,8.00139470013947
perm,8,3168.0,1666.0,5295.0
oldcount,8,1294.0,282.0,845.0
optcount,8,784.0,200.0,653.0
opt_old,8,0.6058732612055642,0.7092198581560284,0.7727810650887574
perm_opt,8,4.040816326530612,8.33,8.108728943338438
perm,8,3154.0,1796.0,5591.0
oldcount,8,1376.0,298.0,895.0
optcount,8,970.0,232.0,761.0
opt_old,8,0.7049418604651163,0.7785234899328859,0.8502793296089386
perm_opt,8,3.2515463917525773,7.741379310344827,7.3469119579500655
perm,8,3098.0,1700.0,5369.0
oldcount,8,1322.0,288.0,869.0
optcount,8,938.0,226.0,721.0
opt_old,8,0.7095310136157338,0.7847222222222222,0.8296892980437284
perm_opt,8,3.302771855010661,7.522123893805309,7.446601941747573
perm,8,3182.0,1784.0,5563.0
oldcount,8,1344.0,294.0,891.0
optcount,8,838.0,208.0,687.0
opt_old,8,0.6235119047619048,0.7074829931972789,0.7710437710437711
perm_opt,8,3.7971360381861574,8.576923076923077,8.097525473071325
perm,8,3154.0,1716.0,5451.0
oldcount,8,1392.0,300.0,911.0
optcount,8,976.0,234.0,759.0
opt_old,8,0.7011494252873564,0.78,0.8331503841931943
perm_opt,8,3.2315573770491803,7.333333333333333,7.181818181818182
perm,8,3308.0,1802.0,5711.0
oldcount,8,1274.0,280.0,851.0
optcount,8,826.0,208.0,673.0
opt_old,8,0.6483516483516484,0.7428571428571429,0.790834312573443
perm_opt,8,4.004842615012106,8.663461538461538,8.485884101040119
perm,8,3308.0,1826.0,5761.0
oldcount,8,1390.0,304.0,929.0
optcount,8,864.0,218.0,711.0
opt_old,8,0.6215827338129496,0.7171052631578947,0.7653390742734123
perm_opt,8,3.8287037037037037,8.376146788990825,8.10267229254571
perm,8,3098.0,1772.0,5489.0
oldcount,8,1266.0,278.0,853.0
optcount,8,958.0,230.0,749.0
opt_old,8,0.7567140600315956,0.8273381294964028,0.8780773739742087
perm_opt,8,3.233820459290188,7.7043478260869565,7.328437917222964
perm,8,2944.0,1638.0,5159.0
oldcount,8,1280.0,280.0,847.0
optcount,8,862.0,212.0,695.0
opt_old,8,0.6734375,0.7571428571428571,0.820543093270366
perm_opt,8,3.4153132250580045,7.726415094339623,7.423021582733813
perm,8,3056.0,1742.0,5403.0
oldcount,8,1362.0,296.0,893.0
optcount,8,858.0,214.0,703.0
opt_old,8,0.6299559471365639,0.722972972972973,0.7872340425531915
perm_opt,8,3.561771561771562,8.14018691588785,7.685633001422475
perm,8,3266.0,1824.0,5741.0
oldcount,8,1488.0,318.0,957.0
optcount,8,910.0,224.0,723.0
opt_old,8,0.6115591397849462,0.7044025157232704,0.7554858934169278
perm_opt,8,3.589010989010989,8.142857142857142,7.940525587828493
perm,9,4106.0,2116.0,6969.0
oldcount,9,2062.0,394.0,1227.0
optcount,9,1430.0,300.0,1011.0
opt_old,9,0.6935014548981572,0.7614213197969543,0.823960880195599
perm_opt,9,2.8713286713286714,7.053333333333334,6.893175074183977
perm,9,4362.0,2224.0,7403.0
oldcount,9,1920.0,368.0,1151.0
optcount,9,1302.0,274.0,943.0
opt_old,9,0.678125,0.7445652173913043,0.8192875760208514
perm_opt,9,3.3502304147465436,8.116788321167883,7.850477200424178
perm,9,4298.0,2188.0,7233.0
oldcount,9,2008.0,384.0,1185.0
optcount,9,1420.0,296.0,1007.0
opt_old,9,0.7071713147410359,0.7708333333333334,0.849789029535865
perm_opt,9,3.026760563380282,7.391891891891892,7.182720953326713
perm,9,4298.0,2292.0,7443.0
oldcount,9,2024.0,384.0,1185.0
optcount,9,1404.0,290.0,979.0
opt_old,9,0.6936758893280632,0.7552083333333334,0.8261603375527427
perm_opt,9,3.061253561253561,7.903448275862069,7.602655771195097
perm,9,4394.0,2244.0,7437.0
oldcount,9,1976.0,378.0,1199.0
optcount,9,1302.0,276.0,955.0
opt_old,9,0.6589068825910931,0.7301587301587301,0.7964970809007507
perm_opt,9,3.3748079877112134,8.130434782608695,7.787434554973822
perm,9,4266.0,2300.0,7395.0
oldcount,9,1948.0,380.0,1171.0
optcount,9,1348.0,288.0,963.0
opt_old,9,0.6919917864476386,0.7578947368421053,0.8223740392826644
perm_opt,9,3.164688427299703,7.986111111111111,7.679127725856698
perm,9,4378.0,2334.0,7583.0
oldcount,9,1936.0,372.0,1165.0
optcount,9,1300.0,276.0,931.0
opt_old,9,0.6714876033057852,0.7419354838709677,0.7991416309012875
perm_opt,9,3.3676923076923075,8.456521739130435,8.14500537056928
perm,9,4202.0,2184.0,7217.0
oldcount,9,1838.0,356.0,1111.0
optcount,9,1348.0,282.0,951.0
opt_old,9,0.7334058759521219,0.7921348314606742,0.855985598559856
perm_opt,9,3.1172106824925816,7.74468085106383,7.588853838065194
perm,9,4010.0,2172.0,6993.0
oldcount,9,1896.0,364.0,1123.0
optcount,9,1354.0,282.0,937.0
opt_old,9,0.7141350210970464,0.7747252747252747,0.8343722172751559
