name,n,Toffoli,CNOT,1-qubit
perm_opt,27,0.5175389294806096,3.1473958333333334,2.345030376670717
perm,27,31308.0,12006.0,48153.0
oldcount,27,62288.0,4084.0,21199.0
optcount,27,59744.0,3812.0,20539.0
opt_old,27,0.9591574621114821,0.9333986287952988,0.968866455964904
perm_opt,27,0.5240358864488485,3.1495278069254984,2.3444666244705195
perm,27,31308.0,12330.0,48799.0
oldcount,27,61064.0,4052.0,20593.0
optcount,27,57880.0,3718.0,19867.0
opt_old,27,0.94785798506485,0.9175715695952616,0.964745301801583
perm_opt,27,0.5409122322045612,3.3162990855298546,2.456284290532038
perm,27,31308.0,11986.0,48083.0
oldcount,27,63462.0,4144.0,21669.0
optcount,27,61060.0,3878.0,21097.0
opt_old,27,0.9621505782988244,0.9358108108108109,0.9736028427707786
perm_opt,27,0.5127415656731085,3.0907684373388347,2.279139214106271
perm,27,31308.0,12190.0,48397.0
oldcount,27,62166.0,4098.0,20997.0
optcount,27,59292.0,3792.0,20375.0
opt_old,27,0.9537689412218898,0.9253294289897511,0.9703767204838787
perm_opt,27,0.5280307630034407,3.214662447257384,2.375312883435583
perm,27,31308.0,11966.0,48105.0
oldcount,27,60602.0,3970.0,20263.0
optcount,27,57912.0,3680.0,19623.0
opt_old,27,0.9556120260057424,0.9269521410579346,0.9684153383013374
perm_opt,27,0.5406133443845835,3.2516304347826086,2.451460021403455
perm,27,31308.0,12210.0,48463.0
oldcount,27,62416.0,4132.0,20941.0
optcount,27,59224.0,3812.0,20205.0
opt_old,27,0.9488592668546526,0.9225556631171346,0.9648536364070484
perm_opt,27,0.5286370390382278,3.203043022035677,2.3985647117050237
perm,27,31308.0,12290.0,48627.0
oldcount,27,62996.0,4142.0,21147.0
optcount,27,60310.0,3858.0,20521.0
opt_old,27,0.9573623722141088,0.9314340898116852,0.9703976923440677
perm_opt,27,0.519117890897032,3.185588387765682,2.3696213634813117
perm,27,31308.0,12034.0,48239.0
oldcount,27,61694.0,4076.0,20845.0
optcount,27,58804.0,3752.0,20145.0
opt_old,27,0.9531558984666256,0.9205103042198234,0.9664188054689374
perm_opt,27,0.5324127610366641,3.2073560767590616,2.3945892280963017
perm,27,31308.0,12258.0,48623.0
oldcount,27,60324.0,4038.0,20593.0
optcount,27,57590.0,3742.0,19957.0
opt_old,27,0.9546780717459055,0.9266963843486875,0.9691157189336183
perm_opt,27,0.543636047924987,3.2757883484767505,2.436388234704615
perm,27,31308.0,12130.0,48375.0
oldcount,27,62278.0,4136.0,21171.0
optcount,27,59524.0,3838.0,20493.0
opt_old,27,0.9557789267478082,0.9279497098646035,0.9679750602238911
perm_opt,27,0.525972716887306,3.160500260552371,2.360562143170839
perm,27,31308.0,12110.0,48265.0
oldcount,27,63488.0,4180.0,21479.0
optcount,27,60522.0,3862.0,20769.0
opt_old,27,0.9532825100806451,0.9239234449760766,0.9669444573769729
perm_opt,27,0.517299494398731,3.1356809943034696,2.323896191439164
perm,27,31308.0,12070.0,48281.0
oldcount,27,62576.0,4132.0,21013.0
optcount,27,59348.0,3786.0,20281.0
opt_old,27,0.9484147276911276,0.9162633107454018,0.9651644220244611
perm_opt,27,0.5275325200512233,3.1880612783940836,2.3806025343917954
perm,27,31308.0,12342.0,48717.0
oldcount,27,62308.0,4102.0,20879.0
optcount,27,59446.0,3806.0,20247.0
opt_old,27,0.9540668934968223,0.9278400780107264,0.9697303510704536
perm_opt,27,0.5266628536823336,3.2427745664739884,2.406134242109942
perm,27,31308.0,12106.0,48299.0
oldcount,27,63246.0,4132.0,21267.0
optcount,27,60780.0,3864.0,20685.0
opt_old,27,0.9610093918983019,0.9351403678606002,0.9726336577796586
perm_opt,27,0.5151036525172754,3.133022774327122,2.334977036499879
perm,27,31308.0,11970.0,48071.0
oldcount,27,63100.0,4148.0,21267.0
optcount,27,60512.0,3860.0,20737.0
opt_old,27,0.958985736925515,0.9305689488910318,0.975078760520995
perm_opt,27,0.5173849814912744,3.1010362694300517,2.318127019337416
perm,27,31308.0,12070.0,48189.0
oldcount,27,62910.0,4138.0,21031.0
optcount,27,59998.0,3820.0,20359.0
opt_old,27,0.9537116515657288,0.9231512808119865,0.9680471684655984
perm_opt,27,0.5218173939131304,3.1596858638743455,2.3669630139004862
perm,27,31308.0,12054.0,48293.0
oldcount,27,60802.0,4024.0,20553.0
optcount,27,58302.0,3748.0,19951.0
opt_old,27,0.958882931482517,0.9314115308151093,0.9707098720381453
perm_opt,27,0.5369970155397756,3.2161152614727855,2.420580422033983
perm,27,31308.0,12418.0,48851.0
oldcount,27,62776.0,4166.0,21377.0
optcount,27,59956.0,3846.0,20635.0
opt_old,27,0.9550783739008538,0.9231877100336053,0.965289797445853
perm_opt,27,0.5221829341517112,3.2288091523660944,2.3673855100557306
perm,27,31308.0,12194.0,48439.0
oldcount,27,63222.0,4162.0,21315.0
optcount,27,60656.0,3880.0,20645.0
opt_old,27,0.9594128626111164,0.9322441134070159,0.9685667370396435
perm_opt,27,0.5161566868900026,3.142783505154639,2.3462823928311938
perm,27,31308.0,12110.0,48301.0
oldcount,27,63536.0,4182.0,21517.0
optcount,27,60708.0,3878.0,20841.0
opt_old,27,0.9554898010576681,0.9273075083692014,0.9685829808988242
perm_opt,27,0.5157145680964618,3.1227436823104693,2.317595124994002
perm,27,31308.0,12070.0,48349.0
oldcount,27,60988.0,4040.0,20661.0
optcount,27,58438.0,3766.0,20075.0
opt_old,27,0.9581884960975929,0.9321782178217822,0.9716373844441217
perm_opt,27,0.5357472877237414,3.2049920339883164,2.4084184308841845
perm,27,31308.0,12350.0,48757.0
oldcount,27,62080.0,4110.0,20933.0
optcount,27,58778.0,3762.0,20175.0
opt_old,27,0.9468105670103093,0.9153284671532846,0.9637892323126165
perm_opt,27,0.5326482697607948,3.282828282828283,2.4167038413878563
perm,27,31308.0,11922.0,47987.0
oldcount,27,62732.0,4128.0,21441.0
optcount,27,60452.0,3866.0,20857.0
opt_old,27,0.963654912963081,0.936531007751938,0.9727624644372931
perm_opt,27,0.5178984979818699,3.083807553026384,2.300762333988589
perm,27,31308.0,12062.0,48189.0
oldcount,27,63294.0,4164.0,21317.0
optcount,27,60396.0,3856.0,20631.0
opt_old,27,0.9542136695421367,0.9260326609029779,0.9678191115072478
perm_opt,27,0.5183787005761971,3.1281120331950207,2.3357568707285155
perm,27,31308.0,12170.0,48431.0
oldcount,27,62424.0,4112.0,21081.0
optcount,27,59956.0,3840.0,20493.0
opt_old,27,0.9604639241317442,0.933852140077821,0.9721075850291732
perm_opt,27,0.5221829341517112,3.1692708333333335,2.3632947835846387
perm,27,31308.0,12114.0,48375.0
oldcount,27,62100.0,4072.0,20891.0
optcount,27,59712.0,3818.0,20343.0
opt_old,27,0.9615458937198068,0.93762278978389,0.973768608491695
perm_opt,27,0.5243167202572347,3.1728653745416446,2.3779678513493585
perm,27,31308.0,12258.0,48539.0
oldcount,27,62718.0,4148.0,21215.0
optcount,27,59480.0,3800.0,20415.0
opt_old,27,0.9483720781912689,0.9161041465766635,0.9622908319585199
perm_opt,27,0.5263618022864829,3.2257894736842103,2.377614499142787
perm,27,31308.0,11898.0,48027.0
oldcount,27,61220.0,4040.0,20727.0
optcount,27,58496.0,3744.0,20061.0
opt_old,27,0.9555047370140477,0.9267326732673268,0.9678679982631351
perm_opt,27,0.5352160831509847,3.1778846153846154,2.3940481531329447
perm,27,31308.0,12142.0,48425.0
oldcount,27,60946.0,4074.0,20737.0
optcount,27,57996.0,3760.0,20019.0
opt_old,27,0.9515964952580973,0.9229258713794797,0.9653758981530598
perm_opt,27,0.5398303331264225,3.2292553191489364,2.418951995604176
perm,27,31308.0,12006.0,48153.0
oldcount,27,62372.0,4102.0,21149.0
optcount,27,59810.0,3824.0,20573.0
opt_old,27,0.9589238760982493,0.932228181374939,0.9727646697243368
perm_opt,27,0.5234576157833138,3.139644351464435,2.3405920381082
perm,27,31308.0,12150.0,48369.0
oldcount,27,62528.0,4108.0,21255.0
optcount,27,59702.0,3806.0,20603.0
opt_old,27,0.9548042476970318,0.9264849074975657,0.9693248647377087
perm_opt,27,0.5244045425613882,3.1923279033105625,2.347667815366694
perm,27,31308.0,11802.0,47859.0
oldcount,27,60404.0,3978.0,20491.0
optcount,27,57866.0,3710.0,19943.0
opt_old,27,0.9579829150387391,0.9326294620412268,0.9732565516568249
perm_opt,27,0.54104309957488,3.181132075471698,2.3997893997894
perm,27,31308.0,12098.0,48343.0
oldcount,27,61250.0,4062.0,20687.0
optcount,27,58546.0,3768.0,20047.0
opt_old,27,0.9558530612244898,0.9276218611521418,0.9690626963793687
perm_opt,27,0.5347589929286373,3.2107218683651806,2.4114830149149498
perm,27,31308.0,12110.0,48285.0
oldcount,27,63144.0,4184.0,21243.0
optcount,27,59984.0,3862.0,20543.0
opt_old,27,0.9499556569111871,0.9230401529636711,0.9670479687426446
perm_opt,27,0.5219391837823419,3.1356809943034696,2.350435671518279
perm,27,31308.0,12050.0,48291.0
oldcount,27,61044.0,4072.0,20947.0
optcount,27,57868.0,3736.0,20183.0
opt_old,27,0.9479719546556582,0.9174852652259332,0.9635269967059722
perm_opt,27,0.5410244003594388,3.225374732334047,2.392657186741317
perm,27,31308.0,12082.0,48339.0
oldcount,27,61510.0,4054.0,20855.0
optcount,27,59092.0,3784.0,20293.0
opt_old,27,0.9606893188099496,0.9333991119881598,0.9730520258930712
perm_opt,27,0.5298179110539498,3.1929175475687104,2.3820529246538213
perm,27,31308.0,12134.0,48369.0
oldcount,27,60946.0,4062.0,20767.0
optcount,27,57934.0,3730.0,20001.0
opt_old,27,0.950579201260132,0.9182668636139832,0.9631145567486878
perm_opt,27,0.54040805054027,3.253083109919571,2.4183290835458227
perm,27,31308.0,11830.0,47885.0
oldcount,27,61410.0,4022.0,20919.0
optcount,27,59286.0,3786.0,20389.0
opt_old,27,0.9654127992183683,0.9413227250124316,0.9746641808881877
perm_opt,27,0.5280842020038458,3.1246698362387746,2.3485703075187603
perm,27,31308.0,11974.0,48129.0
oldcount,27,61696.0,4080.0,20781.0
optcount,27,58768.0,3746.0,20029.0
opt_old,27,0.9525414937759336,0.9181372549019607,0.9638130985034407
perm_opt,27,0.5327389055268174,3.196476241324079,2.402965699735384
perm,27,31308.0,12246.0,48529.0
oldcount,27,63388.0,4190.0,21601.0
optcount,27,60364.0,3852.0,20881.0
opt_old,27,0.9522938095538588,0.9193317422434367,0.9666682098051016
perm_opt,27,0.5186535020873368,3.1791277258566977,2.3240745175039508
perm,27,31308.0,12082.0,48323.0
oldcount,27,61092.0,4052.0,20859.0
optcount,27,57972.0,3714.0,20115.0
opt_old,27,0.948929483402082,0.9165844027640672,0.9643319430461671
perm_opt,27,0.5400538190850755,3.253096392030156,2.402336564752672
perm,27,31308.0,11990.0,48217.0
oldcount,27,60590.0,4010.0,20621.0
optcount,27,58062.0,3736.0,20089.0
opt_old,27,0.9582769433899984,0.9316708229426434,0.9742010571747248
perm_opt,27,0.5392166993903069,3.2093147751605997,2.400169246851511
perm,27,31308.0,12106.0,48439.0
oldcount,27,61040.0,4024.0,20449.0
optcount,27,58190.0,3720.0,19761.0
opt_old,27,0.9533093053735255,0.9244532803180915,0.9663553229986797
perm_opt,27,0.5380305894483588,3.2543010752688173,2.45124234603512
perm,27,31308.0,12094.0,48341.0
oldcount,27,61818.0,4054.0,20791.0
optcount,27,59188.0,3778.0,20237.0
opt_old,27,0.9574557572228154,0.9319190922545634,0.973353855033428
perm_opt,27,0.5289585726836521,3.201164637374272,2.388743390818797
perm,27,31308.0,12086.0,48301.0
oldcount,27,62144.0,4064.0,20855.0
optcount,27,59606.0,3790.0,20261.0
opt_old,27,0.9591593717816684,0.9325787401574803,0.9715176216734596
perm_opt,27,0.5252491359930208,3.1889182058047494,2.3839395883717485
perm,27,31308.0,12158.0,48397.0
oldcount,27,62696.0,4130.0,21065.0
optcount,27,59736.0,3808.0,20353.0
opt_old,27,0.952788056654332,0.9220338983050848,0.9661998575836696
perm_opt,27,0.5241060666934512,3.192752100840336,2.377880410750258
perm,27,31308.0,12174.0,48405.0
oldcount,27,62864.0,4092.0,21289.0
optcount,27,60512.0,3840.0,20791.0
opt_old,27,0.9625858997200305,0.9384164222873901,0.9766076377471934
perm_opt,27,0.5173849814912744,3.1703125,2.3281708431532873
perm,27,31308.0,12318.0,48701.0
oldcount,27,62012.0,4118.0,21023.0
optcount,27,58784.0,3780.0,20221.0
opt_old,27,0.9479455589240792,0.917921321029626,0.9618513057127908
perm_opt,27,0.5325939031028851,3.2587301587301587,2.4084367736511547
perm,27,31308.0,12214.0,48525.0
oldcount,27,61926.0,4110.0,20951.0
optcount,27,59078.0,3800.0,20311.0
opt_old,27,0.9540096243904015,0.9245742092457421,0.9694525320987065
perm_opt,27,0.5299434645722604,3.2142105263157896,2.3890995027325093
perm,27,31308.0,12278.0,48569.0
oldcount,27,63516.0,4174.0,21415.0
optcount,27,60886.0,3894.0,20747.0
opt_old,27,0.9585931103973802,0.9329180642069956,0.968806911043661
perm_opt,27,0.5142068784285386,3.153055983564458,2.341013158528944
perm,27,31308.0,11954.0,48051.0
oldcount,27,61826.0,4076.0,20835.0
optcount,27,59030.0,3782.0,20217.0
opt_old,27,0.9547763077022612,0.9278704612365064,0.9703383729301656
perm_opt,27,0.5303743859054718,3.1607615018508723,2.3767621308799525
perm,27,31308.0,12074.0,48259.0
oldcount,27,62070.0,4086.0,21023.0
optcount,27,59178.0,3772.0,20339.0
opt_old,27,0.9534074432092798,0.9231522271169849,0.9674642058697617
perm_opt,27,0.5290479570110515,3.200954400848356,2.372732189389842
perm,27,31308.0,12102.0,48333.0
oldcount,27,62844.0,4174.0,21297.0
optcount,27,60156.0,3886.0,20653.0
opt_old,27,0.9572274202787856,0.9310014374700527,0.9697609992017655
perm_opt,27,0.5204468382206263,3.114256304683479,2.3402411271970176
perm,27,31308.0,11890.0,48043.0
oldcount,27,60182.0,3996.0,20435.0
optcount,27,57574.0,3720.0,19881.0
opt_old,27,0.9566647834900801,0.9309309309309309,0.9728896501101052
perm_opt,27,0.543787126133324,3.196236559139785,2.416528343644686
perm,27,31308.0,12074.0,48227.0
oldcount,27,62634.0,4142.0,21075.0
optcount,27,59628.0,3818.0,20359.0
opt_old,27,0.9520068972123766,0.9217769193626267,0.9660260972716489
perm_opt,27,0.5250553431273898,3.1623886851754843,2.3688295102902894
perm,27,31308.0,12078.0,48249.0
oldcount,27,62978.0,4128.0,21263.0
optcount,27,60118.0,3820.0,20543.0
opt_old,27,0.9545873162056591,0.9253875968992248,0.9661383624135823
perm_opt,27,0.5207758075784291,3.161780104712042,2.3486832497687775
perm,27,31308.0,11914.0,48023.0
oldcount,27,61808.0,4112.0,21081.0
optcount,27,58806.0,3776.0,20363.0
opt_old,27,0.9514302355682113,0.9182879377431906,0.9659408946444665
perm_opt,27,0.5323946536067748,3.1551906779661016,2.3583460197416883
perm,27,31308.0,11986.0,48055.0
oldcount,27,62208.0,4132.0,21375.0
optcount,27,59816.0,3852.0,20721.0
opt_old,27,0.961548353909465,0.9322362052274927,0.9694035087719298
perm_opt,27,0.5234051090009362,3.1116303219106958,2.319144828917523
perm,27,31308.0,11998.0,48209.0
oldcount,27,60510.0,3994.0,20719.0
optcount,27,58190.0,3730.0,20159.0
opt_old,27,0.9616592298793588,0.9339008512769154,0.9729716685168203
perm_opt,27,0.5380305894483588,3.216621983914209,2.3914380673644526
perm,27,31308.0,11958.0,48121.0
oldcount,27,61062.0,4026.0,21019.0
optcount,27,58342.0,3730.0,20357.0
opt_old,27,0.955455111198454,0.9264778936910084,0.9685046862362624
perm_opt,27,0.5366288437146481,3.205898123324397,2.363855184948666
perm,27,31308.0,11754.0,47787.0
oldcount,27,62242.0,4060.0,21313.0
optcount,27,59864.0,3802.0,20733.0
opt_old,27,0.9617942868159763,0.9364532019704433,0.9727865621920894
perm_opt,27,0.5229854336496058,3.0915307732772224,2.3048762841846333
perm,27,31308.0,12102.0,48301.0
oldcount,27,64596.0,4212.0,21451.0
optcount,27,61982.0,3934.0,20841.0
opt_old,27,0.9595330980246455,0.9339981006647673,0.9715630972915016
perm_opt,27,0.505114388048143,3.0762582613116423,2.317595124994002
perm,27,31308.0,12022.0,48293.0
oldcount,27,60134.0,3986.0,20365.0
optcount,27,58262.0,3780.0,19919.0
opt_old,27,0.9688695247281073,0.9483191169091821,0.9780996808249448
perm_opt,27,0.537365692904466,3.1804232804232804,2.4244690998544103
perm,27,31308.0,12098.0,48399.0
oldcount,27,60604.0,4020.0,20603.0
optcount,27,58044.0,3738.0,19983.0
opt_old,27,0.9577585637911689,0.9298507462686567,0.9699072950541183
perm_opt,27,0.5393839156501964,3.236490101658641,2.4220087074012913
perm,27,31308.0,11898.0,47995.0
oldcount,27,61572.0,4038.0,20791.0
optcount,27,59014.0,3756.0,20155.0
opt_old,27,0.9584551419476386,0.9301634472511144,0.9694098407964985
perm_opt,27,0.5305181821262751,3.1677316293929714,2.381294964028777
perm,27,31308.0,11886.0,48037.0
oldcount,27,61514.0,4050.0,20587.0
optcount,27,59124.0,3792.0,20041.0
opt_old,27,0.961147055954742,0.9362962962962963,0.9734784087045223
perm_opt,27,0.5295311548609701,3.134493670886076,2.396936280624719
perm,27,31308.0,12074.0,48315.0
oldcount,27,60726.0,3992.0,20349.0
optcount,27,57994.0,3700.0,19719.0
opt_old,27,0.9550110331653657,0.9268537074148296,0.9690402476780186
perm_opt,27,0.5398489498913681,3.2632432432432434,2.4501749581621786
perm,27,31308.0,12198.0,48433.0
oldcount,27,64992.0,4270.0,21957.0
optcount,27,62494.0,4006.0,21395.0
opt_old,27,0.9615645002461841,0.9381733021077283,0.9744045179213918
perm_opt,27,0.5009760937049956,3.0449326010983526,2.2637532133676093
perm,27,31308.0,12262.0,48637.0
oldcount,27,61276.0,4112.0,21081.0
optcount,27,58594.0,3818.0,20423.0
opt_old,27,0.956230824466349,0.9285019455252919,0.9687870594374081
perm_opt,27,0.5343209202307404,3.211629125196438,2.381481662831122
perm,27,31308.0,12234.0,48491.0
oldcount,27,64022.0,4202.0,21577.0
optcount,27,61494.0,3936.0,21023.0
opt_old,27,0.9605135734591235,0.9366968110423608,0.9743245122120777
perm_opt,27,0.5091228412528052,3.1082317073170733,2.3065689958616753
perm,27,31308.0,12146.0,48347.0
oldcount,27,62212.0,4104.0,20657.0
optcount,27,59304.0,3802.0,20057.0
opt_old,27,0.953256606442487,0.9264132553606238,0.9709541559761824
perm_opt,27,0.527923917442331,3.194634402945818,2.410480131624869
perm,27,31308.0,11978.0,48139.0
oldcount,27,60840.0,4028.0,20573.0
optcount,27,58564.0,3778.0,20073.0
opt_old,27,0.9625904010519395,0.9379344587884806,0.9756963009770087
perm_opt,27,0.5345946315142408,3.170460561143462,2.39819658247397
perm,27,31308.0,12258.0,48579.0
oldcount,27,63038.0,4142.0,21423.0
optcount,27,60418.0,3864.0,20837.0
opt_old,27,0.9584377676956756,0.932882665379044,0.9726462213508845
perm_opt,27,0.5181899433943526,3.172360248447205,2.3313816768248787
perm,27,31308.0,11766.0,47733.0
oldcount,27,61456.0,4046.0,20997.0
optcount,27,58734.0,3746.0,20289.0
opt_old,27,0.9557081489195522,0.925852694018784,0.9662808972710387
perm_opt,27,0.533047297987537,3.1409503470368394,2.3526541475676477
perm,27,31308.0,12046.0,48249.0
oldcount,27,61692.0,4078.0,20993.0
optcount,27,58992.0,3784.0,20377.0
opt_old,27,0.9562341956817739,0.9279058361942129,0.9706568856285428
perm_opt,27,0.5307160292921074,3.1834038054968286,2.3678166560337637
perm,27,31308.0,11846.0,47925.0
oldcount,27,61412.0,4040.0,20741.0
optcount,27,58810.0,3764.0,20181.0
opt_old,27,0.9576304305347489,0.9316831683168317,0.9730003374957813
perm_opt,27,0.5323584424417616,3.147183846971307,2.374758436152817
perm,27,31308.0,12282.0,48631.0
oldcount,27,61756.0,4072.0,20707.0
optcount,27,59388.0,3818.0,20173.0
opt_old,27,0.9616555476390958,0.93762278978389,0.9742116192591878
perm_opt,27,0.5271772075166701,3.216867469879518,2.410697466911218
perm,27,31308.0,12406.0,48821.0
oldcount,27,63246.0,4228.0,21797.0
optcount,27,60892.0,3964.0,21219.0
opt_old,27,0.9627802548777789,0.9375591296121097,0.9734825893471578
perm_opt,27,0.5141562109965184,3.129667003027245,2.300815307036147
perm,27,31308.0,12238.0,48653.0
oldcount,27,60708.0,4026.0,20391.0
optcount,27,58280.0,3756.0,19807.0
opt_old,27,0.9600052711339527,0.9329359165424739,0.9713599136874111
perm_opt,27,0.5371997254632808,3.2582534611288603,2.456353814308073
perm,27,31308.0,12038.0,48117.0
oldcount,27,63598.0,4162.0,21367.0
optcount,27,60654.0,3850.0,20669.0
opt_old,27,0.9537092361395012,0.925036040365209,0.9673328029203913
perm_opt,27,0.5161737065980809,3.1267532467532466,2.3279790991339686
perm,27,31308.0,12062.0,48305.0
oldcount,27,60542.0,4008.0,20439.0
optcount,27,57648.0,3702.0,19807.0
opt_old,27,0.9521984737867927,0.9236526946107785,0.969078722050981
perm_opt,27,0.5430890924229809,3.258238789843328,2.4387842681880145
perm,27,31308.0,12362.0,48799.0
oldcount,27,62036.0,4106.0,21249.0
optcount,27,59654.0,3848.0,20651.0
opt_old,27,0.9616029402282545,0.9371651242084754,0.9718574991764318
perm_opt,27,0.5248264994803367,3.2125779625779627,2.3630332671541328
perm,27,31308.0,11822.0,47949.0
oldcount,27,60284.0,3994.0,20539.0
optcount,27,57330.0,3674.0,19821.0
opt_old,27,0.9509986065954482,0.9198798197295944,0.9650421150007303
perm_opt,27,0.546101517530089,3.2177463255307566,2.4191009535341306
perm,27,31308.0,11870.0,47973.0
oldcount,27,60694.0,4044.0,20581.0
optcount,27,58210.0,3772.0,19999.0
opt_old,27,0.9590733845190629,0.9327398615232443,0.9717214906953014
perm_opt,27,0.5378457309740594,3.1468716861081654,2.3987699384969248
perm,27,31308.0,12370.0,48779.0
oldcount,27,63282.0,4150.0,21395.0
optcount,27,60630.0,3864.0,20815.0
opt_old,27,0.9580923485351285,0.9310843373493976,0.9728908623510166
perm_opt,27,0.5163780306778822,3.201345755693582,2.3434542397309635
perm,27,31308.0,12118.0,48285.0
oldcount,27,63742.0,4190.0,21425.0
optcount,27,60756.0,3878.0,20739.0
opt_old,27,0.9531549057136581,0.9255369928400955,0.9679813302217036
perm_opt,27,0.5153071301599842,3.1248066013408975,2.328222190076667
perm,27,31308.0,12010.0,48167.0
oldcount,27,63520.0,4186.0,21689.0
optcount,27,60778.0,3898.0,21089.0
opt_old,27,0.9568324937027708,0.9311992355470616,0.97233620729402
perm_opt,27,0.5151206028497154,3.081067213955875,2.283986912608469
perm,27,31308.0,11898.0,48063.0
oldcount,27,61294.0,4070.0,20553.0
optcount,27,58024.0,3734.0,19867.0
opt_old,27,0.9466505693868894,0.9174447174447175,0.9666228774388167
perm_opt,27,0.5395698331724803,3.186395286555972,2.419237932249459
perm,27,31308.0,12186.0,48431.0
oldcount,27,62422.0,4106.0,20979.0
optcount,27,59932.0,3846.0,20423.0
opt_old,27,0.9601102175515043,0.936678032148076,0.9734973068306402
perm_opt,27,0.5223920443168925,3.1684867394695786,2.371394995838026
perm,27,31308.0,11766.0,47773.0
oldcount,27,61212.0,4062.0,20887.0
optcount,27,58538.0,3768.0,20261.0
opt_old,27,0.9563157550807031,0.9276218611521418,0.9700292047685163
perm_opt,27,0.5348320748915234,3.122611464968153,2.3578796703025517
perm,27,31308.0,12162.0,48507.0
oldcount,27,60864.0,4066.0,20521.0
optcount,27,58012.0,3756.0,19871.0
opt_old,27,0.9531414300736067,0.9237579931136252,0.9683251303542713
perm_opt,27,0.5396814452182307,3.2380191693290734,2.441095063157365
perm,28,32508.0,12562.0,50171.0
oldcount,28,67700.0,4308.0,22503.0
optcount,28,65006.0,4020.0,21893.0
opt_old,28,0.9602067946824224,0.9331476323119777,0.9728925032217927
perm_opt,28,0.5000769159769868,3.1248756218905474,2.2916457315123555
perm,28,32508.0,12554.0,50183.0
oldcount,28,67736.0,4292.0,22373.0
optcount,28,65020.0,4012.0,21785.0
opt_old,28,0.9599031534191568,0.934762348555452,0.973718321190721
perm_opt,28,0.4999692402337742,3.129112662013958,2.303557493688318
perm,28,32508.0,12310.0,49905.0
oldcount,28,65346.0,4186.0,22057.0
optcount,28,62534.0,3886.0,21381.0
opt_old,28,0.9569675267040064,0.9283325370281892,0.9693521331096704
perm_opt,28,0.5198452042089103,3.1677817807514153,2.3340816612880593
perm,28,32508.0,12434.0,49975.0
oldcount,28,67938.0,4300.0,22685.0
optcount,28,64750.0,3976.0,22055.0
opt_old,28,0.953074862374518,0.9246511627906977,0.9722283447211814
perm_opt,28,0.502054054054054,3.1272635814889336,2.2659260938562684
perm,28,32508.0,12454.0,50049.0
oldcount,28,66164.0,4248.0,22405.0
optcount,28,63366.0,3948.0,21759.0
opt_old,28,0.9577111420107611,0.9293785310734464,0.9711671501896898
perm_opt,28,0.5130196004166272,3.1545086119554204,2.300151661381497
perm,28,32508.0,12378.0,49967.0
oldcount,28,65602.0,4210.0,22071.0
optcount,28,62998.0,3922.0,21455.0
opt_old,28,0.9603060882290174,0.9315914489311163,0.9720900729464003
perm_opt,28,0.5160163814724277,3.1560428352881185,2.328920997436495
perm,28,32508.0,12382.0,49889.0
oldcount,28,67822.0,4346.0,22611.0
optcount,28,65260.0,4062.0,21975.0
opt_old,28,0.9622246468697473,0.9346525540727105,0.9718720976515856
perm_opt,28,0.4981305547042599,3.0482520925652388,2.2702616609783846
perm,28,32508.0,12370.0,49899.0
oldcount,28,68150.0,4326.0,22775.0
optcount,28,66042.0,4086.0,22259.0
opt_old,28,0.969068231841526,0.9445214979195562,0.9773435784851812
perm_opt,28,0.4922322158626329,3.027410670582477,2.241744912170358
perm,28,32508.0,12430.0,49925.0
oldcount,28,68940.0,4398.0,23069.0
optcount,28,66558.0,4138.0,22477.0
opt_old,28,0.9654482158398607,0.9408822191905412,0.9743378559972257
perm_opt,28,0.48841611827278464,3.0038666022232965,2.221159407394225
perm,28,32508.0,12374.0,49909.0
oldcount,28,67406.0,4342.0,22569.0
optcount,28,64734.0,4052.0,21955.0
opt_old,28,0.9603596119039848,0.9332105020727776,0.972794541184811
perm_opt,28,0.5021781444063398,3.0538005923000986,2.2732407196538373
perm,28,32508.0,12306.0,49699.0
oldcount,28,68378.0,4358.0,22861.0
optcount,28,65592.0,4068.0,22279.0
opt_old,28,0.9592559010207962,0.9334557136301056,0.9745417960719128
perm_opt,28,0.495609220636663,3.0250737463126844,2.23075541990215
perm,28,32508.0,12398.0,50009.0
oldcount,28,66626.0,4262.0,22341.0
optcount,28,63820.0,3954.0,21663.0
opt_old,28,0.9578843094287516,0.9277334584702018,0.9696522089431986
perm_opt,28,0.5093701034158571,3.135558927668184,2.3084983612611363
perm,28,32508.0,12086.0,49449.0
oldcount,28,66184.0,4202.0,22135.0
optcount,28,63710.0,3942.0,21613.0
opt_old,28,0.9626193641967847,0.9381247025226083,0.9764174384459001
perm_opt,28,0.510249568356616,3.0659563673262302,2.287928561513904
perm,28,32508.0,12646.0,50325.0
oldcount,28,67684.0,4300.0,22639.0
optcount,28,64788.0,3982.0,21983.0
opt_old,28,0.957212930677856,0.926046511627907,0.9710234550996069
perm_opt,28,0.5017595851083534,3.1757910597689603,2.2892689805758994
perm,28,32508.0,12418.0,49983.0
oldcount,28,68276.0,4310.0,22997.0
optcount,28,65898.0,4058.0,22413.0
opt_old,28,0.9651707774327729,0.9415313225058005,0.9746053833108667
perm_opt,28,0.4933078393881453,3.0601281419418433,2.2300896800963725
perm,28,32508.0,12758.0,50517.0
oldcount,28,69416.0,4420.0,23109.0
optcount,28,66948.0,4146.0,22577.0
opt_old,28,0.9644462371787484,0.9380090497737557,0.9769786663204812
